SR_NO,TIME_STR,WIND_DIR,WIND_SP,TEMP_DEG,DEWPOINT_DEG,PRESSURE_MBAR,QNH_MBAR,QFE_MBAR,TIME_VAL
443,07:22,73,5.8,-13.8,0,984.7,984,984.7,26520
444,07:23,62,5.9,-13.7,0,984.7,984,984.7,26580
445,07:24,61,6.6,-13.7,0,984.7,984,984.7,26640
446,07:25,65,6.5,-13.7,0,984.7,984,984.7,26700
447,07:26,58,6.7,-13.7,0,984.7,984,984.7,26760
448,07:27,55,6.9,-13.7,0,984.7,984,984.7,26820
449,07:28,53,6.9,-13.8,0,984.7,984,984.7,26880
450,07:29,51,7.1,-13.8,0,984.7,984,984.7,26940
451,07:30,51,7.3,-13.8,0,984.7,984,984.7,27000
452,07:31,47,7,-13.8,0,984.7,984,984.7,27060
453,07:32,44,6.9,-13.8,0,984.7,984,984.7,27120
454,07:33,48,7,-13.7,0,984.7,984,984.7,27180
455,07:34,48,7,-13.7,0,984.7,984,984.7,27240
456,07:35,48,6.6,-13.7,0,984.7,984,984.7,27300
457,07:36,51,6.5,-13.7,0,984.7,984,984.7,27360
458,07:37,48,6.4,-13.7,0,984.7,984,984.7,27420
459,07:38,50,6.6,-13.8,0,984.7,984,984.7,27480
460,07:39,51,6.5,-13.8,0,984.7,984,984.7,27540
461,07:40,55,6.3,-13.8,0,984.7,984,984.7,27600
462,07:41,53,6.5,-13.8,0,984.7,984,984.7,27660
463,07:42,53,6.6,-13.8,0,984.7,984,984.7,27720
464,07:43,53,6.8,-13.8,0,984.7,984,984.7,27780
465,07:44,51,6.7,-13.8,0,984.7,984,984.7,27840
466,07:45,50,6.6,-13.8,0,984.7,984,984.7,27900
467,07:46,49,6.4,-13.8,0,984.7,984,984.7,27960
468,07:47,45,6.1,-13.8,0,984.7,984,984.7,28020
469,07:48,47,6.2,-13.8,0,984.7,984,984.7,28080
470,07:49,49,6.3,-13.8,0,984.7,984,984.7,28140
471,07:50,47,6.2,-13.8,0,984.7,984,984.7,28200
472,07:51,47,6.2,-13.8,0,984.7,984,984.7,28260
473,07:52,51,6.1,-13.8,0,984.7,984,984.7,28320
474,07:53,53,6.1,-13.8,0,984.6,984,984.6,28380
475,07:54,53,6.1,-13.8,0,984.7,984,984.7,28440
476,07:55,51,6.2,-13.8,0,984.7,984,984.7,28500
477,07:56,52,6.1,-13.8,0,984.7,984,984.7,28560
478,07:57,51,6.1,-13.8,0,984.7,984,984.7,28620
479,07:58,50,5.8,-13.9,0,984.7,984,984.7,28680
480,07:59,52,5.7,-13.9,0,984.7,984,984.7,28740
481,08:00,52,5.4,-13.9,0,984.7,984,984.7,28800
482,08:01,50,5.4,-13.9,0,984.7,984,984.7,28860
483,08:02,50,5.4,-13.9,0,984.7,984,984.7,28920
484,08:03,54,5.3,-13.9,0,984.7,984,984.7,28980
485,08:04,54,5.3,-13.9,0,984.7,984,984.7,29040
486,08:05,52,5.3,-13.9,0,984.6,984,984.6,29100
487,08:06,50,5.4,-13.9,0,984.6,984,984.6,29160
488,08:07,51,5.3,-13.9,0,984.6,984,984.6,29220
489,08:08,54,5.5,-13.9,0,984.6,984,984.6,29280
490,08:09,54,5.4,-13.9,0,984.6,984,984.6,29340
491,08:10,55,5.4,-13.9,0,984.6,984,984.6,29400
492,08:11,55,5.3,-13.9,0,984.6,984,984.6,29460
493,08:12,52,5.2,-13.9,0,984.6,984,984.6,29520
494,08:13,48,5.3,-13.9,0,984.6,984,984.6,29580
495,08:14,49,5.2,-13.9,0,984.6,984,984.6,29640
496,08:15,51,5.3,-13.9,0,984.6,984,984.6,29700
497,08:16,51,5.6,-13.9,0,984.5,984,984.5,29760
498,08:17,55,5.7,-13.9,0,984.5,984,984.5,29820
499,08:18,54,6,-13.9,0,984.5,984,984.5,29880
500,08:19,58,5.8,-13.9,0,984.5,984,984.5,29940
501,08:20,58,6,-13.9,0,984.5,984,984.5,30000
502,08:21,57,5.9,-13.9,0,984.5,984,984.5,30060
503,08:22,58,5.9,-13.9,0,984.5,984,984.5,30120
504,08:23,57,6.4,-14,0,984.5,984,984.5,30180
505,08:24,55,6.6,-14,0,984.4,984,984.4,30240
506,08:25,56,6.6,-14,0,984.4,984,984.4,30300
507,08:26,56,6.4,-14,0,984.4,984,984.4,30360
508,08:27,60,6.3,-14,0,984.4,984,984.4,30420
509,08:28,59,6.4,-14,0,984.4,984,984.4,30480
510,08:29,56,6.3,-14,0,984.4,984,984.4,30540
511,08:30,58,6.4,-14,0,984.4,984,984.4,30600
512,08:31,59,5.9,-14,0,984.4,984,984.4,30660
513,08:32,61,5.7,-14,0,984.4,984,984.4,30720
514,08:33,57,6.2,-14,0,984.4,984,984.4,30780
515,08:34,55,6.3,-14,0,984.4,984,984.4,30840
516,08:35,53,6.5,-14.1,0,984.4,984,984.4,30900
517,08:36,53,6.3,-14.1,0,984.4,984,984.4,30960
518,08:37,51,6.5,-14,0,984.4,984,984.4,31020
519,08:38,50,6.1,-14,0,984.4,984,984.4,31080
520,08:39,54,6.1,-14,0,984.4,984,984.4,31140
521,08:40,49,6.3,-14,0,984.4,984,984.4,31200
522,08:41,50,6,-14,0,984.4,984,984.4,31260
523,08:42,49,5.8,-14,0,984.4,984,984.4,31320
524,08:43,45,5.5,-14,0,984.4,984,984.4,31380
525,08:44,43,5.9,-14.1,0,984.4,984,984.4,31440
526,08:45,42,5.9,-14.1,0,984.4,984,984.4,31500
527,08:46,41,5.6,-14.1,0,984.4,984,984.4,31560
528,08:47,39,5.6,-14.1,0,984.4,984,984.4,31620
529,08:48,39,5.7,-14.1,0,984.4,984,984.4,31680
530,08:49,36,5.7,-14.1,0,984.4,984,984.4,31740
531,08:50,38,5.7,-14.1,0,984.5,984,984.5,31800
532,08:51,42,5.8,-14.1,0,984.5,984,984.5,31860
533,08:52,45,5.9,-14.1,0,984.5,984,984.5,31920
534,08:53,47,5.8,-14.1,0,984.5,984,984.5,31980
535,08:54,46,6.2,-14.1,0,984.5,984,984.5,32040
536,08:55,45,6.6,-14.1,0,984.4,984,984.4,32100
537,08:56,43,6.4,-14.1,0,984.5,984,984.5,32160
538,08:57,39,6.4,-14.1,0,984.4,984,984.4,32220
539,08:58,39,6,-14.1,0,984.4,984,984.4,32280
540,08:59,32,6.1,-14.1,0,984.4,984,984.4,32340
541,09:00,39,6.3,-14.1,0,984.4,984,984.4,32400
542,09:01,37,6,-14.1,0,984.4,984,984.4,32460
543,09:02,41,5.9,-14.1,0,984.4,984,984.4,32520
544,09:03,45,5.6,-14.1,0,984.4,984,984.4,32580
545,09:04,49,5.8,-14.1,0,984.5,984,984.5,32640
546,09:05,46,6,-14.1,0,984.5,984,984.5,32700
547,09:06,45,6.1,-14.1,0,984.5,984,984.5,32760
548,09:07,45,6.2,-14.1,0,984.5,984,984.5,32820
549,09:08,42,6.1,-14.2,0,984.5,984,984.5,32880
550,09:09,38,6.3,-14.2,0,984.5,984,984.5,32940
551,09:10,36,6.4,-14.2,0,984.6,984,984.6,33000
552,09:11,32,6,-14.2,0,984.6,984,984.6,33060
553,09:12,29,5.7,-14.2,0,984.6,984,984.6,33120
554,09:13,31,5.4,-14.1,0,984.6,984,984.6,33180
555,09:14,32,5.6,-14.2,0,984.6,984,984.6,33240
556,09:15,28,5.7,-14.2,0,984.6,984,984.6,33300
557,09:16,27,5.7,-14.2,0,984.6,984,984.6,33360
558,09:17,27,5.7,-14.2,0,984.6,984,984.6,33420
559,09:18,27,5.6,-14.2,0,984.6,984,984.6,33480
560,09:19,29,5.7,-14.2,0,984.6,984,984.6,33540
561,09:20,32,5.7,-14.2,0,984.6,984,984.6,33600
562,09:21,34,5.6,-14.2,0,984.7,984,984.7,33660
563,09:22,40,5.5,-14.2,0,984.7,984,984.7,33720
564,09:23,44,5.2,-14.2,0,984.7,984,984.7,33780
565,09:24,51,5.4,-14.2,0,984.7,984,984.7,33840
566,09:25,55,5.8,-14.2,0,984.7,984,984.7,33900
567,09:26,57,5.9,-14.2,0,984.6,984,984.6,33960
568,09:27,60,5.9,-14.2,0,984.6,984,984.6,34020
569,09:28,61,5.7,-14.2,0,984.7,984,984.7,34080
570,09:29,65,5.9,-14.2,0,984.6,984,984.6,34140
571,09:30,71,5.9,-14.2,0,984.6,984,984.6,34200
572,09:31,73,6,-14.2,0,984.6,984,984.6,34260
573,09:32,73,6,-14.2,0,984.6,984,984.6,34320
574,09:33,69,5.8,-14.1,0,984.6,984,984.6,34380
575,09:34,63,6.6,-14.1,0,984.6,984,984.6,34440
576,09:35,72,6.6,-14.1,0,984.5,984,984.5,34500
577,09:36,70,6.6,-14.1,0,984.6,984,984.6,34560
578,09:37,61,6.9,-14,0,984.6,984,984.6,34620
579,09:38,59,6.6,-14,0,984.6,984,984.6,34680
580,09:39,61,6.7,-14,0,984.6,984,984.6,34740
581,09:40,60,6.6,-14,0,984.6,984,984.6,34800
582,09:41,58,7,-14,0,984.6,984,984.6,34860
583,09:42,59,6.9,-14,0,984.6,984,984.6,34920
584,09:43,55,7.4,-14,0,984.5,984,984.5,34980
585,09:44,56,6.8,-14,0,984.5,984,984.5,35040
586,09:45,55,7.2,-14,0,984.5,984,984.5,35100
587,09:46,56,6.9,-14,0,984.5,984,984.5,35160
588,09:47,56,6.9,-14,0,984.5,984,984.5,35220
589,09:48,60,6.7,-14,0,984.5,984,984.5,35280
590,09:49,60,6.5,-14,0,984.5,984,984.5,35340
591,09:50,63,6.4,-14,0,984.5,984,984.5,35400
592,09:51,63,6,-14,0,984.5,984,984.5,35460
593,09:52,63,6.3,-14,0,984.5,984,984.5,35520
594,09:53,64,6.4,-14,0,984.5,984,984.5,35580
595,09:54,66,6.3,-14.1,0,984.5,984,984.5,35640
596,09:55,63,6.6,-14,0,984.5,984,984.5,35700
597,09:56,68,6.3,-14.1,0,984.5,984,984.5,35760
598,09:57,65,6.3,-14,0,984.5,984,984.5,35820
599,09:58,64,6.4,-14.1,0,984.5,984,984.5,35880
600,09:59,68,6.4,-14.1,0,984.4,984,984.4,35940
601,10:00,69,6.3,-14.1,0,984.5,984,984.5,36000
602,10:01,66,6.3,-14.1,0,984.4,984,984.4,36060
603,10:02,66,6.5,-14.1,0,984.4,984,984.4,36120
604,10:03,70,6,-14.1,0,984.4,984,984.4,36180
605,10:04,70,5.9,-14.1,0,984.4,984,984.4,36240
606,10:05,70,6,-14.1,0,984.4,984,984.4,36300
607,10:06,68,6,-14.1,0,984.4,984,984.4,36360
608,10:07,67,6,-14.1,0,984.4,984,984.4,36420
609,10:08,64,6.2,-14,0,984.4,984,984.4,36480
610,10:09,67,6.2,-14,0,984.4,984,984.4,36540
611,10:10,69,6.5,-14,0,984.4,984,984.4,36600
612,10:11,68,6.7,-14,0,984.4,984,984.4,36660
613,10:12,69,6.6,-14,0,984.4,984,984.4,36720
614,10:13,65,6.8,-14.1,0,984.4,984,984.4,36780
615,10:14,71,6.5,-14,0,984.4,984,984.4,36840
616,10:15,65,7.3,-14.1,0,984.4,984,984.4,36900
617,10:16,67,6.9,-14.1,0,984.4,984,984.4,36960
618,10:17,71,6.9,-14.1,0,984.4,984,984.4,37020
619,10:18,66,7,-14.1,0,984.4,984,984.4,37080
620,10:19,62,7.2,-14.1,0,984.4,984,984.4,37140
621,10:20,67,6.7,-14.1,0,984.4,984,984.4,37200
622,10:21,65,6.7,-14.1,0,984.5,984,984.5,37260
623,10:22,65,6.9,-14.1,0,984.5,984,984.5,37320
624,10:23,65,7,-14.1,0,984.4,984,984.4,37380
625,10:24,66,7.1,-14.2,0,984.4,984,984.4,37440
626,10:25,68,7.3,-14.1,0,984.4,984,984.4,37500
627,10:26,67,7.6,-14.2,0,984.4,984,984.4,37560
628,10:27,68,7.2,-14.2,0,984.4,984,984.4,37620
629,10:28,63,7.1,-14.2,0,984.4,984,984.4,37680
630,10:29,65,7,-14.1,0,984.4,984,984.4,37740
631,10:30,68,7.1,-14.1,0,984.4,984,984.4,37800
632,10:31,68,7,-14.2,0,984.4,984,984.4,37860
633,10:32,68,7.1,-14.2,0,984.4,984,984.4,37920
634,10:33,68,6.9,-14.2,0,984.3,984,984.3,37980
635,10:34,66,6.8,-14.2,0,984.3,984,984.3,38040
636,10:35,64,6.7,-14.1,0,984.3,984,984.3,38100
637,10:36,69,7,-14.1,0,984.3,984,984.3,38160
638,10:37,70,7.1,-14.1,0,984.3,984,984.3,38220
639,10:38,65,7.3,-14.1,0,984.3,984,984.3,38280
640,10:39,67,7.1,-14.1,0,984.3,984,984.3,38340
641,10:40,72,7.1,-14.1,0,984.3,984,984.3,38400
642,10:41,68,7.5,-14.1,0,984.3,984,984.3,38460
643,10:42,71,7.5,-14.1,0,984.3,984,984.3,38520
644,10:43,69,7.8,-14.1,0,984.3,984,984.3,38580
645,10:44,70,7.8,-14.1,0,984.3,984,984.3,38640
646,10:45,69,7.5,-14.1,0,984.3,984,984.3,38700
647,10:46,71,7.7,-14,0,984.3,984,984.3,38760
648,10:47,68,7.5,-14,0,984.3,984,984.3,38820
649,10:48,70,7.4,-14,0,984.3,984,984.3,38880
650,10:49,68,7.5,-14,0,984.3,984,984.3,38940
651,10:50,67,7.5,-14,0,984.3,984,984.3,39000
652,10:51,68,7.2,-14,0,984.3,984,984.3,39060
653,10:52,67,7.2,-14,0,984.2,984,984.2,39120
654,10:53,66,7.3,-14.1,0,984.2,984,984.2,39180
655,10:54,67,7.1,-14.1,0,984.2,984,984.2,39240
656,10:55,66,7.3,-14.1,0,984.2,984,984.2,39300
657,10:56,66,7,-14.1,0,984.2,984,984.2,39360
658,10:57,65,6.9,-14.1,0,984.2,984,984.2,39420
659,10:58,66,6.8,-14.1,0,984.2,984,984.2,39480
660,10:59,70,7.4,-14.1,0,984.2,984,984.2,39540
661,11:00,67,7.2,-14.1,0,984.2,984,984.2,39600
662,11:01,63,6.9,-14.1,0,984.2,984,984.2,39660
663,11:02,62,7.4,-14.1,0,984.2,984,984.2,39720
664,11:03,61,7.1,-14.1,0,984.2,984,984.2,39780
665,11:04,58,7.3,-14.1,0,984.2,984,984.2,39840
666,11:05,63,6.6,-14.1,0,984.2,984,984.2,39900
667,11:06,62,7,-14.1,0,984.2,984,984.2,39960
668,11:07,58,7.2,-14.1,0,984.2,984,984.2,40020
669,11:08,56,7.8,-14.2,0,984.2,984,984.2,40080
670,11:09,56,7.7,-14.2,0,984.2,984,984.2,40140
671,11:10,58,7.3,-14.2,0,984.2,984,984.2,40200
672,11:11,55,7.8,-14.1,0,984.2,984,984.2,40260
673,11:12,58,7.3,-14.1,0,984.2,984,984.2,40320
674,11:13,61,8,-14.1,0,984.1,984,984.1,40380
675,11:14,56,8.1,-14.1,0,984.1,984,984.1,40440
676,11:15,56,7.9,-14.1,0,984.1,984,984.1,40500
677,11:16,55,8.2,-14.1,0,984.1,984,984.1,40560
678,11:17,59,7.6,-14.1,0,984.1,984,984.1,40620
679,11:18,59,7.6,-14.1,0,984.1,984,984.1,40680
680,11:19,57,8.2,-14.1,0,984.1,984,984.1,40740
681,11:20,58,8.7,-14.1,0,984.1,984,984.1,40800
682,11:21,54,8.6,-14.1,0,984.1,984,984.1,40860
683,11:22,57,8.8,-14.1,0,984,984,984,40920
684,11:23,58,8.2,-14,0,984.1,984,984.1,40980
685,11:24,56,8.5,-14.1,0,984,984,984,41040
686,11:25,57,8.2,-14,0,984.1,984,984.1,41100
687,11:26,56,8.4,-14,0,984,984,984,41160
688,11:27,58,8.4,-14,0,984,984,984,41220
689,11:28,57,8.4,-14.1,0,984,984,984,41280
690,11:29,60,7.8,-14,0,984.1,984,984.1,41340
691,11:30,69,7.3,-14,0,984.1,984,984.1,41400
692,11:31,67,7.9,-14.1,0,984.1,984,984.1,41460
693,11:32,67,7.9,-14.1,0,984.1,984,984.1,41520
694,11:33,64,7.8,-14.1,0,984.1,984,984.1,41580
695,11:34,69,7.3,-14.1,0,984.1,984,984.1,41640
696,11:35,67,7.2,-14.1,0,984.1,984,984.1,41700
697,11:36,65,7.6,-14.1,0,984.1,984,984.1,41760
698,11:37,65,7.8,-14.1,0,984.1,984,984.1,41820
699,11:38,69,7.6,-14.1,0,984.1,984,984.1,41880
700,11:39,69,7.5,-14.1,0,984,984,984,41940
701,11:40,69,7.9,-14.2,0,984,984,984,42000
702,11:41,70,7.8,-14.2,0,984,984,984,42060
703,11:42,68,8.1,-14.2,0,984,984,984,42120
704,11:43,67,7.7,-14.2,0,983.9,984,983.9,42180
705,11:44,68,7.9,-14.2,0,984,984,984,42240
706,11:45,68,7.7,-14.2,0,983.9,984,983.9,42300
707,11:46,69,7.7,-14.2,0,983.9,984,983.9,42360
708,11:47,69,7.7,-14.2,0,983.9,984,983.9,42420
709,11:48,69,8.1,-14.2,0,983.9,984,983.9,42480
710,11:49,69,7.9,-14.2,0,983.9,984,983.9,42540
711,11:50,68,8.4,-14.2,0,983.9,984,983.9,42600
712,11:51,69,8.3,-14.2,0,983.9,984,983.9,42660
713,11:52,69,8,-14.2,0,983.9,984,983.9,42720
714,11:53,70,8.1,-14.2,0,983.9,984,983.9,42780
715,11:54,69,8.2,-14.2,0,984,984,984,42840
716,11:55,67,8.1,-14.2,0,984,984,984,42900
717,11:56,69,8.2,-14.2,0,984,984,984,42960
718,11:57,71,8.6,-14.3,0,984,984,984,43020
719,11:58,69,8.1,-14.3,0,984,984,984,43080
720,11:59,73,8,-14.3,0,984.1,984,984.1,43140
721,12:00,71,7.9,-14.3,0,984,984,984,43200
722,12:01,69,7.8,-14.2,0,984,984,984,43260
723,12:02,69,8,-14.3,0,984,984,984,43320
724,12:03,69,7.8,-14.3,0,984,984,984,43380
725,12:04,69,7.7,-14.3,0,984,984,984,43440
726,12:05,68,7.9,-14.4,0,984,984,984,43500
727,12:06,68,7.3,-14.3,0,984.1,984,984.1,43560
728,12:07,66,7.3,-14.3,0,984.1,984,984.1,43620
729,12:08,66,7.2,-14.3,0,984.1,984,984.1,43680
730,12:09,67,7.4,-14.4,0,984.1,984,984.1,43740
731,12:10,69,7.6,-14.3,0,984.1,984,984.1,43800
732,12:11,68,7.4,-14.4,0,984.1,984,984.1,43860
733,12:12,68,7.5,-14.3,0,984,984,984,43920
734,12:13,66,7.4,-14.3,0,984,984,984,43980
735,12:14,70,7.5,-14.3,0,984.1,984,984.1,44040
736,12:15,70,7.7,-14.3,0,984,984,984,44100
737,12:16,67,7.4,-14.3,0,984,984,984,44160
738,12:17,66,7.7,-14.3,0,984,984,984,44220
739,12:18,65,7.7,-14.3,0,984,984,984,44280
740,12:19,67,7.4,-14.3,0,984,984,984,44340
741,12:20,66,7.4,-14.2,0,984,984,984,44400
742,12:21,64,7.9,-14.3,0,984,984,984,44460
743,12:22,57,8,-14.3,0,984,984,984,44520
744,12:23,68,7.2,-14.3,0,984,984,984,44580
745,12:24,64,7.4,-14.2,0,983.9,984,983.9,44640
746,12:25,66,7.7,-14.3,0,984,984,984,44700
747,12:26,63,7.8,-14.3,0,983.9,984,983.9,44760
748,12:27,66,7.7,-14.3,0,983.9,984,983.9,44820
749,12:28,66,7.4,-14.3,0,983.9,984,983.9,44880
750,12:29,70,7.5,-14.3,0,983.9,984,983.9,44940
751,12:30,69,7.6,-14.4,0,983.9,984,983.9,45000
752,12:31,67,7.5,-14.4,0,983.9,984,983.9,45060
753,12:32,65,7.7,-14.4,0,983.9,984,983.9,45120
754,12:33,61,7.7,-14.4,0,983.9,984,983.9,45180
755,12:34,63,7.8,-14.4,0,983.9,984,983.9,45240
756,12:35,66,7.4,-14.4,0,983.9,984,983.9,45300
757,12:36,68,7.2,-14.4,0,983.9,984,983.9,45360
758,12:37,65,7.6,-14.4,0,983.9,984,983.9,45420
759,12:38,71,7.4,-14.4,0,983.9,984,983.9,45480
760,12:39,73,7.2,-14.4,0,983.9,984,983.9,45540
761,12:40,71,7.2,-14.5,0,983.9,984,983.9,45600
762,12:41,69,7.2,-14.5,0,983.9,984,983.9,45660
763,12:42,70,7.5,-14.5,0,983.9,984,983.9,45720
764,12:43,66,7.5,-14.5,0,983.9,984,983.9,45780
765,12:44,66,7,-14.5,0,983.9,984,983.9,45840
766,12:45,65,7.2,-14.5,0,983.9,984,983.9,45900
767,12:46,63,6.9,-14.5,0,984,984,984,45960
768,12:47,60,7,-14.5,0,984,984,984,46020
769,12:48,60,6.9,-14.5,0,984,984,984,46080
770,12:49,62,7.2,-14.6,0,983.9,984,983.9,46140
771,12:50,64,6.9,-14.6,0,983.9,984,983.9,46200
772,12:51,60,7.2,-14.6,0,983.9,984,983.9,46260
773,12:52,60,7.4,-14.6,0,983.9,984,983.9,46320
774,12:53,55,7.4,-14.6,0,983.9,984,983.9,46380
775,12:54,54,7.8,-14.6,0,983.9,984,983.9,46440
776,12:55,51,7.9,-14.6,0,983.9,984,983.9,46500
777,12:56,55,7.2,-14.6,0,983.9,984,983.9,46560
778,12:57,50,7.7,-14.5,0,983.9,984,983.9,46620
779,12:58,53,8.2,-14.5,0,983.9,984,983.9,46680
780,12:59,52,7.9,-14.5,0,983.9,984,983.9,46740
781,13:00,58,7.7,-14.5,0,983.9,984,983.9,46800
782,13:01,52,7.7,-14.5,0,983.9,984,983.9,46860
783,13:02,51,7.9,-14.5,0,983.8,983.9,983.8,46920
784,13:03,50,8.2,-14.5,0,983.9,984,983.9,46980
785,13:04,54,8.5,-14.5,0,983.8,983.8,983.8,47040
786,13:05,56,8.4,-14.4,0,983.8,983.4,983.8,47100
787,13:06,51,8.3,-14.4,0,983.8,983.5,983.8,47160
788,13:07,51,8.5,-14.4,0,983.8,983.6,983.8,47220
789,13:08,53,8.2,-14.4,0,983.8,983.1,983.8,47280
790,13:09,53,8,-14.4,0,983.8,983.6,983.8,47340
791,13:10,57,7.7,-14.4,0,983.8,983.7,983.8,47400
792,13:11,58,7.5,-14.4,0,983.8,983.8,983.8,47460
793,13:12,56,8,-14.4,0,983.8,983.5,983.8,47520
794,13:13,55,7.7,-14.4,0,983.8,983.8,983.8,47580
795,13:14,54,7.8,-14.4,0,983.8,983.5,983.8,47640
796,13:15,52,8.1,-14.4,0,983.8,983.3,983.8,47700
797,13:16,49,7.7,-14.4,0,983.8,983.5,983.8,47760
798,13:17,47,7.4,-14.4,0,983.8,983.9,983.8,47820
799,13:18,45,7.4,-14.4,0,983.8,983.5,983.8,47880
800,13:19,42,7.1,-14.4,0,983.9,984,983.9,47940
801,13:20,34,7.5,-14.4,0,983.8,983.9,983.8,48000
802,13:21,35,7.3,-14.4,0,983.8,983.9,983.8,48060
803,13:22,36,6.5,-14.4,0,983.9,984,983.9,48120
804,13:23,30,6.2,-14.4,0,983.9,984,983.9,48180
805,13:24,37,6.1,-14.4,0,983.9,984,983.9,48240
806,13:25,39,6.2,-14.4,0,983.9,984,983.9,48300
807,13:26,40,7.1,-14.5,0,983.9,984,983.9,48360
808,13:27,42,6.9,-14.5,0,983.9,984,983.9,48420
809,13:28,52,6.7,-14.5,0,983.9,984,983.9,48480
810,13:29,52,7.1,-14.5,0,983.9,984,983.9,48540
811,13:30,40,7.1,-14.5,0,983.9,984,983.9,48600
812,13:31,45,6.2,-14.5,0,983.9,984,983.9,48660
813,13:32,5,5.3,-14.5,0,983.9,984,983.9,48720
814,13:33,349,5,-14.5,0,984,984,984,48780
815,13:34,6,5.7,-14.5,0,983.9,984,983.9,48840
816,13:35,3,5.2,-14.6,0,984,984,984,48900
817,13:36,180,4.8,-14.8,0,984,984,984,48960
818,13:37,358,4.9,-15,0,984,984,984,49020
819,13:38,351,4.8,-15.1,0,984,984,984,49080
820,13:39,345,4.7,-15.1,0,984,984,984,49140
821,13:40,344,4.5,-15.2,0,984,984,984,49200
822,13:41,344,4.5,-15.4,0,984,984,984,49260
823,13:42,342,4.2,-15.5,0,984,984,984,49320
824,13:43,349,4.2,-15.5,0,984,984,984,49380
825,13:44,354,4.1,-15.6,0,984,984,984,49440
826,13:45,342,4.3,-15.7,0,984,984,984,49500
827,13:46,340,3.8,-15.7,0,984,984,984,49560
828,13:47,343,4.1,-15.7,0,984,984,984,49620
829,13:48,339,4.2,-15.8,0,984,984,984,49680
830,13:49,340,4.6,-15.8,0,984,984,984,49740
831,13:50,343,4.5,-15.8,0,984,984,984,49800
832,13:51,354,4.5,-15.9,0,984,984,984,49860
833,13:52,339,4.4,-15.9,0,984,984,984,49920
834,13:53,342,4.3,-16,0,984,984,984,49980
835,13:54,339,4.6,-16,0,984,984,984,50040
836,13:55,342,4.5,-16.1,0,984,984,984,50100
837,13:56,350,4.4,-16.2,0,984,984,984,50160
838,13:57,348,4.5,-16.3,0,984,984,984,50220
839,13:58,346,4.6,-16.3,0,984,984,984,50280
840,13:59,347,4.5,-16.3,0,984,984,984,50340
841,14:00,349,4.7,-16.4,0,984,984,984,50400
842,14:01,349,4.5,-16.4,0,984,984,984,50460
843,14:02,350,4.6,-16.5,0,984.1,984,984.1,50520
844,14:03,350,4.7,-16.5,0,984,984,984,50580
845,14:04,353,4.4,-16.5,0,984,984,984,50640
846,14:05,354,4.6,-16.5,0,984,984,984,50700
847,14:06,354,4.9,-16.6,0,984,984,984,50760
848,14:07,349,5,-16.6,0,984,984,984,50820
849,14:08,343,5.2,-16.6,0,984,984,984,50880
850,14:09,350,5,-16.7,0,984,984,984,50940
851,14:10,345,5.1,-16.7,0,984,984,984,51000
852,14:11,347,5.1,-16.8,0,984,984,984,51060
853,14:12,340,5,-16.8,0,984,984,984,51120
854,14:13,331,5,-16.9,0,984,984,984,51180
855,14:14,337,4.9,-17,0,984,984,984,51240
856,14:15,340,4.9,-17,0,984,984,984,51300
857,14:16,338,4.9,-17.1,0,984,984,984,51360
858,14:17,337,4.9,-17.1,0,984,984,984,51420
859,14:18,328,5.1,-17.1,0,984,984,984,51480
860,14:19,335,4.7,-17.2,0,984,984,984,51540
861,14:20,332,5,-17.2,0,984,984,984,51600
862,14:21,329,5,-17.3,0,984,984,984,51660
863,14:22,331,5,-17.3,0,984,984,984,51720
864,14:23,337,4.9,-17.3,0,984,984,984,51780
865,14:24,338,5.1,-17.3,0,984,984,984,51840
866,14:25,333,5.3,-17.4,0,984,984,984,51900
867,14:26,331,5.6,-17.4,0,984,984,984,51960
868,14:27,329,5.6,-17.4,0,983.9,984,983.9,52020
869,14:28,326,5.7,-17.4,0,983.9,984,983.9,52080
870,14:29,327,5.4,-17.4,0,983.9,984,983.9,52140
871,14:30,327,5.5,-17.5,0,983.9,984,983.9,52200
872,14:31,320,5.1,-17.5,0,983.9,984,983.9,52260
873,14:32,332,5.3,-17.5,0,983.9,984,983.9,52320
874,14:33,328,5.5,-17.5,0,983.9,984,983.9,52380
875,14:34,324,5.6,-17.5,0,983.9,984,983.9,52440
876,14:35,321,5.1,-17.6,0,983.9,984,983.9,52500
877,14:36,320,5.2,-17.6,0,983.9,984,983.9,52560
878,14:37,320,5,-17.6,0,983.9,984,983.9,52620
879,14:38,323,4.8,-17.6,0,983.9,984,983.9,52680
880,14:39,329,5,-17.6,0,983.9,984,983.9,52740
881,14:40,321,4.7,-17.6,0,983.9,984,983.9,52800
882,14:41,327,4.9,-17.6,0,983.9,984,983.9,52860
883,14:42,328,4.6,-17.6,0,983.9,984,983.9,52920
884,14:43,321,4.7,-17.6,0,983.9,984,983.9,52980
885,14:44,327,4.5,-17.6,0,983.9,984,983.9,53040
886,14:45,327,4.4,-17.6,0,983.9,984,983.9,53100
887,14:46,325,4.3,-17.6,0,983.9,984,983.9,53160
888,14:47,329,4.4,-17.6,0,983.9,984,983.9,53220
889,14:48,330,4,-17.6,0,983.9,984,983.9,53280
890,14:49,349,4,-17.6,0,983.9,984,983.9,53340
891,14:50,353,3.9,-17.6,0,983.9,984,983.9,53400
892,14:51,343,3.9,-17.6,0,983.9,984,983.9,53460
893,14:52,337,3.9,-17.6,0,983.8,983.8,983.8,53520
