SR_NO,TIME_STR,WIND_DIR,WIND_SP,TEMP_DEG,DEWPOINT_DEG,PRESSURE_MBAR,QNH_MBAR,QFE_MBAR,TIME_VAL
437,07:16,85,9.5,-5.1,0,976.7,976,976.7,26160
438,07:17,83,10.4,-5,0,976.6,976,976.6,26220
439,07:18,81,9.7,-5.1,0,976.7,976,976.7,26280
440,07:19,81,9.7,-5.1,0,976.7,976,976.7,26340
441,07:20,87,9.7,-5.1,0,976.7,976,976.7,26400
442,07:21,89,10.9,-5.1,0,976.7,976,976.7,26460
443,07:22,90,11.2,-5.2,0,976.7,976,976.7,26520
444,07:23,90,11.5,-5.3,0,976.6,976,976.6,26580
445,07:24,90,12.2,-5.3,0,976.6,976,976.6,26640
446,07:25,90,11.6,-5.4,0,976.6,976,976.6,26700
447,07:26,89,10.4,-5.6,0,976.6,976,976.6,26760
448,07:27,86,10.8,-5.7,0,976.6,976,976.6,26820
449,07:28,86,11.7,-5.7,0,976.6,976,976.6,26880
450,07:29,88,11.5,-5.5,0,976.6,976,976.6,26940
451,07:30,88,11.5,-5.3,0,976.6,976,976.6,27000
452,07:31,86,11.4,-5.3,0,976.6,976,976.6,27060
453,07:32,85,11.6,-5.4,0,976.6,976,976.6,27120
454,07:33,86,12.1,-5.4,0,976.5,976,976.5,27180
455,07:34,87,12.3,-5.4,0,976.5,976,976.5,27240
456,07:35,89,12,-5.4,0,976.5,976,976.5,27300
457,07:36,89,13,-5.5,0,976.4,976,976.4,27360
458,07:37,90,13.4,-5.5,0,976.4,976,976.4,27420
459,07:38,90,12.8,-5.6,0,976.4,976,976.4,27480
460,07:39,89,12.9,-5.8,0,976.4,976,976.4,27540
461,07:40,91,12.9,-5.9,0,976.4,976,976.4,27600
462,07:41,90,12.4,-6,0,976.4,976,976.4,27660
463,07:42,88,12,-6,0,976.4,976,976.4,27720
464,07:43,88,12.1,-6,0,976.4,976,976.4,27780
465,07:44,88,12,-6,0,976.4,976,976.4,27840
466,07:45,91,12.2,-6,0,976.4,976,976.4,27900
467,07:46,92,12.3,-6,0,976.4,976,976.4,27960
468,07:47,92,12.1,-6,0,976.4,976,976.4,28020
469,07:48,89,11.2,-6,0,976.4,976,976.4,28080
470,07:49,88,10.4,-5.9,0,976.4,976,976.4,28140
471,07:50,83,10.6,-5.8,0,976.4,976,976.4,28200
472,07:51,87,10.4,-5.6,0,976.4,976,976.4,28260
473,07:52,89,10.7,-5.2,0,976.4,976,976.4,28320
474,07:53,92,11.7,-5.3,0,976.4,976,976.4,28380
475,07:54,91,11.4,-5.5,0,976.4,976,976.4,28440
476,07:55,91,11.4,-5.6,0,976.4,976,976.4,28500
477,07:56,88,11,-5.6,0,976.4,976,976.4,28560
478,07:57,85,10.9,-5.4,0,976.4,976,976.4,28620
479,07:58,87,10.8,-5.2,0,976.4,976,976.4,28680
480,07:59,91,10.2,-5.2,0,976.4,976,976.4,28740
481,08:00,94,10.4,-5.3,0,976.4,976,976.4,28800
482,08:01,92,10,-5.6,0,976.4,976,976.4,28860
483,08:02,91,9.1,-5.7,0,976.4,976,976.4,28920
484,08:03,91,9,-5.6,0,976.4,976,976.4,28980
485,08:04,90,8.7,-5.6,0,976.4,976,976.4,29040
486,08:05,91,8.2,-5.5,0,976.4,976,976.4,29100
487,08:06,91,8.4,-5.5,0,976.4,976,976.4,29160
488,08:07,95,8.2,-5.6,0,976.4,976,976.4,29220
489,08:08,96,8.3,-5.5,0,976.5,976,976.5,29280
490,08:09,90,8,-5.6,0,976.5,976,976.5,29340
491,08:10,92,8.2,-5.6,0,976.5,976,976.5,29400
492,08:11,89,7.7,-5.4,0,976.5,976,976.5,29460
493,08:12,88,7.7,-5.4,0,976.5,976,976.5,29520
494,08:13,93,8.6,-5.4,0,976.5,976,976.5,29580
495,08:14,85,8.4,-5.4,0,976.5,976,976.5,29640
496,08:15,88,8.3,-5.3,0,976.5,976,976.5,29700
497,08:16,88,8.7,-5.2,0,976.5,976,976.5,29760
498,08:17,92,8.6,-5,0,976.5,976,976.5,29820
499,08:18,89,9.2,-5.1,0,976.5,976,976.5,29880
500,08:19,93,8.7,-5.1,0,976.5,976,976.5,29940
501,08:20,93,9.5,-5.1,0,976.5,976,976.5,30000
502,08:21,94,10.2,-5.2,0,976.4,976,976.4,30060
503,08:22,95,9.8,-5.4,0,976.4,976,976.4,30120
504,08:23,94,10.8,-5.5,0,976.4,976,976.4,30180
505,08:24,94,9.9,-5.6,0,976.4,976,976.4,30240
506,08:25,92,9.5,-5.7,0,976.4,976,976.4,30300
507,08:26,91,9.7,-5.7,0,976.4,976,976.4,30360
508,08:27,90,9.4,-5.6,0,976.4,976,976.4,30420
509,08:28,83,9.8,-5.5,0,976.4,976,976.4,30480
510,08:29,88,9.5,-5.3,0,976.4,976,976.4,30540
511,08:30,83,9.6,-5.3,0,976.4,976,976.4,30600
512,08:31,80,8.7,-5.2,0,976.5,976,976.5,30660
513,08:32,77,9,-5,0,976.5,976,976.5,30720
514,08:33,75,9.3,-4.9,0,976.5,976,976.5,30780
515,08:34,74,9,-4.9,0,976.5,976,976.5,30840
516,08:35,77,8.9,-4.8,0,976.5,976,976.5,30900
517,08:36,74,9.5,-4.7,0,976.5,976,976.5,30960
518,08:37,78,9.2,-4.6,0,976.5,976,976.5,31020
519,08:38,78,8.8,-4.5,0,976.5,976,976.5,31080
520,08:39,73,9.1,-4.5,0,976.5,976,976.5,31140
521,08:40,79,8.6,-4.4,0,976.5,976,976.5,31200
522,08:41,84,8.5,-4.4,0,976.5,976,976.5,31260
523,08:42,83,9.6,-4.5,0,976.5,976,976.5,31320
524,08:43,84,9.3,-4.4,0,976.5,976,976.5,31380
525,08:44,80,9.5,-4.4,0,976.5,976,976.5,31440
526,08:45,86,8.8,-4.4,0,976.5,976,976.5,31500
527,08:46,87,9.3,-4.5,0,976.5,976,976.5,31560
528,08:47,84,9.6,-4.6,0,976.5,976,976.5,31620
529,08:48,88,9.2,-4.6,0,976.5,976,976.5,31680
530,08:49,90,9.5,-4.7,0,976.5,976,976.5,31740
531,08:50,90,9.6,-4.9,0,976.5,976,976.5,31800
532,08:51,85,9.1,-5,0,976.5,976,976.5,31860
533,08:52,87,9,-5,0,976.5,976,976.5,31920
534,08:53,91,9.2,-4.9,0,976.5,976,976.5,31980
535,08:54,90,9.5,-5,0,976.5,976,976.5,32040
536,08:55,91,9.3,-5.1,0,976.5,976,976.5,32100
537,08:56,91,9.6,-5.1,0,976.5,976,976.5,32160
538,08:57,90,10.3,-5.2,0,976.5,976,976.5,32220
539,08:58,86,10,-5.1,0,976.5,976,976.5,32280
540,08:59,91,9.4,-5,0,976.6,976,976.6,32340
541,09:00,90,9.4,-5,0,976.6,976,976.6,32400
542,09:01,91,9.4,-5.1,0,976.5,976,976.5,32460
543,09:02,92,10,-5.1,0,976.5,976,976.5,32520
544,09:03,89,9.4,-5.1,0,976.5,976,976.5,32580
545,09:04,90,9.2,-5.1,0,976.5,976,976.5,32640
546,09:05,91,9.7,-5.1,0,976.5,976,976.5,32700
547,09:06,92,10.5,-5.1,0,976.5,976,976.5,32760
548,09:07,90,9.9,-5.2,0,976.4,976,976.4,32820
549,09:08,90,9.7,-5.2,0,976.4,976,976.4,32880
550,09:09,90,9.9,-5.3,0,976.5,976,976.5,32940
551,09:10,90,9.8,-5.2,0,976.4,976,976.4,33000
552,09:11,87,9.6,-5.2,0,976.4,976,976.4,33060
553,09:12,90,10,-5.2,0,976.4,976,976.4,33120
554,09:13,92,9.9,-5,0,976.4,976,976.4,33180
555,09:14,90,10.6,-5,0,976.4,976,976.4,33240
556,09:15,90,9.8,-5.1,0,976.4,976,976.4,33300
557,09:16,87,9.7,-5.1,0,976.4,976,976.4,33360
558,09:17,89,8.9,-5,0,976.4,976,976.4,33420
559,09:18,85,8.9,-4.9,0,976.4,976,976.4,33480
560,09:19,82,9.3,-5,0,976.4,976,976.4,33540
561,09:20,81,9.8,-4.9,0,976.4,976,976.4,33600
562,09:21,74,10,-4.8,0,976.4,976,976.4,33660
563,09:22,74,9.7,-4.6,0,976.4,976,976.4,33720
564,09:23,72,8.7,-4.5,0,976.5,976,976.5,33780
565,09:24,79,9.1,-4.3,0,976.5,976,976.5,33840
566,09:25,76,9.7,-4.4,0,976.4,976,976.4,33900
567,09:26,80,9.6,-4.4,0,976.4,976,976.4,33960
568,09:27,78,9.9,-4.3,0,976.4,976,976.4,34020
569,09:28,79,9.8,-4.3,0,976.5,976,976.5,34080
570,09:29,84,10.1,-4.2,0,976.5,976,976.5,34140
571,09:30,80,9.4,-4.2,0,976.5,976,976.5,34200
572,09:31,76,10.8,-4.2,0,976.4,976,976.4,34260
573,09:32,76,10.7,-4.2,0,976.5,976,976.5,34320
574,09:33,76,10.1,-4.1,0,976.5,976,976.5,34380
575,09:34,74,9.9,-4,0,976.5,976,976.5,34440
576,09:35,74,9.8,-4,0,976.6,976,976.6,34500
577,09:36,74,9.7,-4,0,976.6,976,976.6,34560
578,09:37,74,9.8,-4,0,976.6,976,976.6,34620
579,09:38,75,9.1,-4.1,0,976.6,976,976.6,34680
580,09:39,76,9.4,-4.1,0,976.6,976,976.6,34740
581,09:40,79,9.3,-4.2,0,976.6,976,976.6,34800
582,09:41,78,9.9,-4.2,0,976.6,976,976.6,34860
583,09:42,76,9.3,-4.2,0,976.7,976,976.7,34920
584,09:43,79,8.8,-4.3,0,976.7,976,976.7,34980
585,09:44,78,8.6,-4.3,0,976.7,976,976.7,35040
586,09:45,74,8.4,-4.4,0,976.7,976,976.7,35100
587,09:46,71,7.7,-4.5,0,976.7,976,976.7,35160
588,09:47,60,9,-4.7,0,976.7,976,976.7,35220
589,09:48,60,8.5,-4.7,0,976.8,976,976.8,35280
590,09:49,58,10.2,-4.8,0,976.7,976,976.7,35340
591,09:50,63,9.6,-4.7,0,976.7,976,976.7,35400
592,09:51,72,8.2,-4.6,0,976.8,976.1,976.8,35460
593,09:52,74,8.1,-4.8,0,976.8,976.2,976.8,35520
594,09:53,73,7.5,-4.8,0,976.8,976.1,976.8,35580
595,09:54,63,7.8,-4.9,0,976.8,976.7,976.8,35640
596,09:55,74,8,-4.9,0,976.8,976.8,976.8,35700
597,09:56,72,7.9,-4.8,0,976.9,977,976.9,35760
598,09:57,72,7.1,-4.8,0,976.9,977,976.9,35820
599,09:58,75,7.2,-4.8,0,976.9,977,976.9,35880
600,09:59,75,7.8,-4.8,0,976.9,977,976.9,35940
601,10:00,74,7.6,-4.7,0,976.9,977,976.9,36000
602,10:01,79,7.2,-4.6,0,976.8,976.9,976.8,36060
603,10:02,71,7,-4.6,0,976.9,977,976.9,36120
604,10:03,74,6.5,-4.6,0,976.9,977,976.9,36180
605,10:04,78,7.2,-4.7,0,976.8,976.9,976.8,36240
606,10:05,66,6.8,-4.7,0,976.9,977,976.9,36300
607,10:06,59,7.4,-4.7,0,976.9,977,976.9,36360
608,10:07,60,7.5,-4.8,0,976.9,977,976.9,36420
609,10:08,61,7.9,-4.8,0,976.9,977,976.9,36480
610,10:09,55,8.4,-4.8,0,976.9,977,976.9,36540
611,10:10,48,8.5,-4.7,0,976.8,976.6,976.8,36600
612,10:11,47,8.1,-4.7,0,976.8,976.7,976.8,36660
613,10:12,50,8.7,-4.6,0,976.8,976.6,976.8,36720
614,10:13,52,10.9,-4.6,0,976.8,976.2,976.8,36780
615,10:14,63,8.8,-4.3,0,976.9,976.9,976.9,36840
616,10:15,71,8.3,-4.2,0,976.9,977,976.9,36900
617,10:16,74,7.7,-4.3,0,976.9,977,976.9,36960
618,10:17,56,9.1,-4.4,0,976.8,976.9,976.8,37020
619,10:18,58,9,-4.3,0,976.8,976.9,976.8,37080
620,10:19,55,9.3,-4.3,0,976.9,977,976.9,37140
621,10:20,52,9.4,-4.3,0,976.9,977,976.9,37200
622,10:21,54,9.1,-4.3,0,976.9,977,976.9,37260
623,10:22,51,9.4,-4.4,0,976.9,977,976.9,37320
624,10:23,47,9.6,-4.3,0,976.9,977,976.9,37380
625,10:24,44,9.7,-4.3,0,976.9,977,976.9,37440
626,10:25,45,9.3,-4.2,0,976.9,977,976.9,37500
627,10:26,46,8.9,-4.3,0,977,977,977,37560
628,10:27,48,9.9,-4.3,0,977,977,977,37620
629,10:28,49,10.5,-4.3,0,976.9,977,976.9,37680
630,10:29,53,11,-4.2,0,976.9,977,976.9,37740
631,10:30,55,10.8,-4,0,976.9,977,976.9,37800
632,10:31,56,9.6,-3.9,0,977,977,977,37860
633,10:32,56,10.1,-4.1,0,977,977,977,37920
634,10:33,56,9.9,-4.1,0,977,977,977,37980
635,10:34,51,10.7,-4.1,0,976.9,977,976.9,38040
636,10:35,51,10.1,-4,0,976.9,977,976.9,38100
637,10:36,54,10.3,-4,0,976.9,977,976.9,38160
638,10:37,53,9.7,-3.9,0,977,977,977,38220
639,10:38,49,9.8,-4,0,976.9,977,976.9,38280
640,10:39,46,10,-4,0,976.9,977,976.9,38340
641,10:40,44,9.8,-4.1,0,977,977,977,38400
642,10:41,44,9.5,-4.1,0,977,977,977,38460
643,10:42,48,10.2,-4.2,0,977,977,977,38520
644,10:43,43,9.2,-4.1,0,977,977,977,38580
645,10:44,50,9.1,-4.1,0,977,977,977,38640
646,10:45,46,8.8,-4.2,0,977,977,977,38700
647,10:46,43,8.9,-4.2,0,977,977,977,38760
648,10:47,46,10.5,-4.2,0,976.9,977,976.9,38820
649,10:48,42,10.2,-4.1,0,976.9,977,976.9,38880
650,10:49,42,10.1,-4,0,976.9,977,976.9,38940
651,10:50,41,9.7,-4,0,976.9,977,976.9,39000
652,10:51,45,9.1,-4,0,976.9,977,976.9,39060
653,10:52,48,11.2,-4,0,976.9,977,976.9,39120
654,10:53,59,12.2,-3.9,0,976.9,977,976.9,39180
655,10:54,63,9.4,-3.8,0,976.9,977,976.9,39240
656,10:55,62,9.4,-3.8,0,976.9,977,976.9,39300
657,10:56,69,9.2,-3.9,0,976.9,977,976.9,39360
658,10:57,72,9,-4,0,977,977,977,39420
659,10:58,73,8.8,-4.1,0,976.9,977,976.9,39480
660,10:59,62,9.7,-4,0,976.9,977,976.9,39540
661,11:00,70,9.3,-4.1,0,976.9,977,976.9,39600
662,11:01,55,10.3,-4.1,0,976.9,977,976.9,39660
663,11:02,52,10.8,-4.1,0,976.9,977,976.9,39720
664,11:03,52,10.6,-4,0,976.9,977,976.9,39780
665,11:04,55,10.3,-3.9,0,976.9,977,976.9,39840
666,11:05,52,9.9,-3.9,0,976.9,977,976.9,39900
667,11:06,56,10.2,-4,0,976.9,977,976.9,39960
668,11:07,63,8,-4,0,977,977,977,40020
669,11:08,68,8.2,-4.1,0,977,977,977,40080
670,11:09,62,9,-4.2,0,977,977,977,40140
671,11:10,67,8.2,-4.2,0,977,977,977,40200
672,11:11,65,8.8,-4.2,0,976.9,977,976.9,40260
673,11:12,55,9.7,-4.2,0,976.9,977,976.9,40320
674,11:13,57,10,-4.2,0,976.9,977,976.9,40380
675,11:14,55,10.6,-4.1,0,976.9,977,976.9,40440
676,11:15,51,11.5,-4.2,0,976.8,976.7,976.8,40500
677,11:16,56,11.6,-4,0,976.8,976,976.8,40560
678,11:17,58,10.9,-3.9,0,976.8,976.8,976.8,40620
679,11:18,48,10.9,-4,0,976.8,976.1,976.8,40680
680,11:19,47,12.1,-4,0,976.7,976,976.7,40740
681,11:20,57,11,-3.9,0,976.8,976.5,976.8,40800
682,11:21,62,9.7,-4,0,976.9,977,976.9,40860
683,11:22,64,9.3,-4.1,0,976.9,977,976.9,40920
684,11:23,73,9.1,-4.2,0,976.9,976.9,976.9,40980
685,11:24,67,8.1,-4.2,0,976.9,977,976.9,41040
686,11:25,70,8.8,-4.3,0,977,977,977,41100
687,11:26,65,9.2,-4.3,0,977,977,977,41160
688,11:27,61,9.3,-4.2,0,977,977,977,41220
689,11:28,65,9.7,-4.2,0,976.9,977,976.9,41280
690,11:29,67,10.2,-4.2,0,976.9,977,976.9,41340
691,11:30,69,11.1,-4.1,0,976.8,976.9,976.8,41400
692,11:31,65,10.7,-4,0,976.9,977,976.9,41460
693,11:32,63,10.1,-3.9,0,976.9,977,976.9,41520
694,11:33,71,11.5,-4,0,976.8,976.7,976.8,41580
695,11:34,68,11.6,-4,0,976.9,977,976.9,41640
696,11:35,71,11.9,-3.9,0,976.8,976.7,976.8,41700
697,11:36,74,12.9,-3.9,0,976.8,976.2,976.8,41760
698,11:37,76,11.8,-3.8,0,976.8,976.7,976.8,41820
699,11:38,76,12.3,-3.8,0,976.8,976.7,976.8,41880
700,11:39,72,12.9,-3.8,0,976.8,976.8,976.8,41940
701,11:40,73,12.5,-3.9,0,976.8,976.3,976.8,42000
702,11:41,76,12.3,-3.8,0,976.8,976.6,976.8,42060
703,11:42,74,12.6,-3.9,0,976.8,976.4,976.8,42120
704,11:43,75,11.8,-4,0,976.8,976.9,976.8,42180
705,11:44,74,12,-4,0,976.8,976.1,976.8,42240
706,11:45,77,13.5,-3.9,0,976.8,976.1,976.8,42300
707,11:46,78,12.5,-3.9,0,976.8,976.4,976.8,42360
708,11:47,80,12.4,-4,0,976.7,976,976.7,42420
709,11:48,83,13.2,-4,0,976.7,976,976.7,42480
710,11:49,80,13.4,-3.9,0,976.7,976,976.7,42540
711,11:50,76,12.3,-3.9,0,976.7,976,976.7,42600
712,11:51,77,12.8,-3.9,0,976.7,976,976.7,42660
713,11:52,80,13.9,-3.9,0,976.7,976,976.7,42720
714,11:53,81,12.9,-3.9,0,976.7,976,976.7,42780
715,11:54,79,13.3,-3.9,0,976.7,976,976.7,42840
716,11:55,78,12.7,-3.9,0,976.8,976.2,976.8,42900
717,11:56,81,13.3,-3.9,0,976.8,976,976.8,42960
718,11:57,80,13.1,-3.9,0,976.7,976,976.7,43020
719,11:58,78,14.1,-4,0,976.7,976,976.7,43080
720,11:59,80,14.6,-4,0,976.8,976.4,976.8,43140
721,12:00,80,14.1,-4,0,976.7,976.1,976.7,43200
722,12:01,80,14.2,-3.9,0,976.7,976,976.7,43260
723,12:02,75,14.7,-3.9,0,976.7,976.1,976.7,43320
724,12:03,79,14.4,-4,0,976.8,976.1,976.8,43380
725,12:04,78,14.2,-4,0,976.7,976,976.7,43440
726,12:05,78,13.6,-4.1,0,976.7,976,976.7,43500
727,12:06,81,12.9,-4.1,0,976.8,976.2,976.8,43560
728,12:07,83,13.1,-4.1,0,976.8,976.1,976.8,43620
729,12:08,86,13.3,-4.3,0,976.7,976,976.7,43680
730,12:09,86,12.9,-4.5,0,976.7,976,976.7,43740
731,12:10,84,13.1,-4.5,0,976.7,976,976.7,43800
732,12:11,81,13.2,-4.6,0,976.7,976,976.7,43860
733,12:12,84,14.6,-4.5,0,976.7,976,976.7,43920
734,12:13,80,14.2,-4.4,0,976.7,976,976.7,43980
735,12:14,84,12.8,-4.4,0,976.8,976.5,976.8,44040
736,12:15,79,13.9,-4.4,0,976.8,976.2,976.8,44100
737,12:16,79,14.1,-4.3,0,976.8,976.5,976.8,44160
738,12:17,79,13.5,-4.2,0,976.8,976.5,976.8,44220
739,12:18,78,14.6,-4.2,0,976.8,976.6,976.8,44280
740,12:19,78,13.4,-4.2,0,976.9,977,976.9,44340
741,12:20,79,14.9,-4.2,0,976.9,976.8,976.9,44400
742,12:21,81,14.3,-4.2,0,976.9,976.7,976.9,44460
743,12:22,81,14.5,-4.2,0,976.8,976.7,976.8,44520
744,12:23,77,16.2,-4.2,0,976.8,976.4,976.8,44580
745,12:24,82,14.4,-4.2,0,976.8,976.6,976.8,44640
746,12:25,80,14.3,-4.2,0,976.9,977,976.9,44700
747,12:26,79,15.1,-4.3,0,976.9,977,976.9,44760
748,12:27,78,14.6,-4.3,0,976.9,977,976.9,44820
749,12:28,79,13.6,-4.3,0,977,977,977,44880
750,12:29,79,14.7,-4.3,0,976.9,976.8,976.9,44940
751,12:30,80,14.6,-4.3,0,976.9,976.8,976.9,45000
752,12:31,80,13.2,-4.3,0,976.9,977,976.9,45060
753,12:32,76,14.2,-4.3,0,976.9,977,976.9,45120
754,12:33,75,13.2,-4,0,977,977,977,45180
755,12:34,74,12.5,-4,0,977,977,977,45240
756,12:35,66,12.3,-4.1,0,977.1,977,977.1,45300
757,12:36,64,13.1,-4,0,977,977,977,45360
758,12:37,68,13.2,-4,0,977.1,977,977.1,45420
759,12:38,81,11,-3.9,0,977.1,977,977.1,45480
760,12:39,80,12.2,-4,0,977.1,977,977.1,45540
761,12:40,75,11.1,-4,0,977.2,977,977.2,45600
762,12:41,76,11.8,-4.1,0,977.2,977,977.2,45660
763,12:42,78,11.3,-4.1,0,977.1,977,977.1,45720
764,12:43,75,11.7,-4.1,0,977.1,977,977.1,45780
765,12:44,79,11.8,-4.2,0,977.1,977,977.1,45840
766,12:45,82,11.9,-4.2,0,977.1,977,977.1,45900
767,12:46,79,12.4,-4.3,0,977.1,977,977.1,45960
768,12:47,80,12.2,-4.3,0,977.1,977,977.1,46020
769,12:48,79,11.8,-4.3,0,977.1,977,977.1,46080
770,12:49,80,14.1,-4.3,0,977,977,977,46140
771,12:50,86,14,-4.3,0,977,977,977,46200
772,12:51,81,14.2,-4.3,0,977,977,977,46260
773,12:52,82,13.1,-4.3,0,977.1,977,977.1,46320
774,12:53,85,13.9,-4.2,0,977.1,977,977.1,46380
775,12:54,78,14.1,-4.3,0,977.1,977,977.1,46440
776,12:55,82,13.9,-4.3,0,977.1,977,977.1,46500
777,12:56,76,13.3,-4.2,0,977.1,977,977.1,46560
778,12:57,78,13.3,-4.2,0,977.2,977,977.2,46620
779,12:58,75,13,-4.2,0,977.2,977,977.2,46680
780,12:59,73,13.1,-4.2,0,977.2,977,977.2,46740
781,13:00,72,16.4,-4.1,0,977,976.8,977,46800
782,13:01,69,12.5,-3.8,0,977.2,977,977.2,46860
783,13:02,70,13.8,-3.9,0,977.2,977,977.2,46920
784,13:03,71,16.1,-3.9,0,977.1,977,977.1,46980
785,13:04,64,13.8,-3.8,0,977.2,977,977.2,47040
786,13:05,60,14.5,-4,0,977.2,977,977.2,47100
787,13:06,59,14.5,-4.1,0,977.2,977,977.2,47160
788,13:07,64,13.8,-4.1,0,977.2,977,977.2,47220
789,13:08,64,13,-4.2,0,977.2,977,977.2,47280
790,13:09,64,14.4,-4.2,0,977.1,977,977.1,47340
791,13:10,63,13.5,-4.1,0,977.2,977,977.2,47400
792,13:11,62,14.7,-4.2,0,977.2,977,977.2,47460
793,13:12,59,13.1,-4.2,0,977.2,977,977.2,47520
794,13:13,59,13.6,-4.2,0,977.2,977,977.2,47580
795,13:14,61,14,-4.2,0,977.2,977,977.2,47640
796,13:15,60,14.3,-4.3,0,977.2,977,977.2,47700
797,13:16,68,13.7,-4.2,0,977.2,977,977.2,47760
798,13:17,69,14.2,-4.2,0,977.2,977,977.2,47820
799,13:18,67,13.4,-4.1,0,977.3,977,977.3,47880
800,13:19,58,14.6,-4,0,977.2,977,977.2,47940
801,13:20,59,13.8,-4,0,977.3,977,977.3,48000
802,13:21,62,13.1,-4.1,0,977.3,977,977.3,48060
803,13:22,62,13.7,-4.1,0,977.3,977,977.3,48120
804,13:23,61,13.5,-4.2,0,977.3,977,977.3,48180
805,13:24,60,13.8,-4.2,0,977.3,977,977.3,48240
806,13:25,61,13.4,-4.2,0,977.3,977,977.3,48300
807,13:26,60,13.4,-4.1,0,977.4,977,977.4,48360
808,13:27,60,14.5,-4.2,0,977.3,977,977.3,48420
809,13:28,58,14.3,-4.2,0,977.3,977,977.3,48480
810,13:29,63,13,-4,0,977.4,977,977.4,48540
811,13:30,63,14.2,-4.2,0,977.4,977,977.4,48600
812,13:31,60,15.1,-4.2,0,977.3,977,977.3,48660
813,13:32,65,13,-4.1,0,977.4,977,977.4,48720
814,13:33,61,14.5,-4.2,0,977.3,977,977.3,48780
815,13:34,61,13.7,-4.2,0,977.3,977,977.3,48840
816,13:35,68,13.4,-4.2,0,977.4,977,977.4,48900
817,13:36,71,14.3,-4.2,0,977.3,977,977.3,48960
818,13:37,67,13.5,-4.1,0,977.3,977,977.3,49020
819,13:38,62,14.2,-4.2,0,977.3,977,977.3,49080
820,13:39,64,12.5,-4.3,0,977.3,977,977.3,49140
821,13:40,62,13.1,-4.4,0,977.3,977,977.3,49200
822,13:41,61,14.7,-4.4,0,977.3,977,977.3,49260
823,13:42,59,13.9,-4.3,0,977.3,977,977.3,49320
824,13:43,61,13.6,-4.3,0,977.3,977,977.3,49380
825,13:44,63,14.2,-4.3,0,977.3,977,977.3,49440
826,13:45,61,13.5,-4.4,0,977.4,977,977.4,49500
827,13:46,61,13.8,-4.4,0,977.4,977,977.4,49560
828,13:47,58,13.7,-4.4,0,977.4,977,977.4,49620
829,13:48,60,12.6,-4.4,0,977.4,977,977.4,49680
830,13:49,54,14.4,-4.4,0,977.4,977,977.4,49740
831,13:50,58,14.3,-4.3,0,977.4,977,977.4,49800
832,13:51,60,14,-4.3,0,977.4,977,977.4,49860
833,13:52,61,13.2,-4.3,0,977.4,977,977.4,49920
834,13:53,59,13.9,-4.4,0,977.4,977,977.4,49980
835,13:54,58,12.9,-4.4,0,977.5,977,977.5,50040
836,13:55,60,13.2,-4.4,0,977.5,977,977.5,50100
837,13:56,62,13.7,-4.4,0,977.4,977,977.4,50160
838,13:57,67,13.4,-4.4,0,977.4,977,977.4,50220
839,13:58,60,14.5,-4.4,0,977.4,977,977.4,50280
840,13:59,69,13.5,-4.4,0,977.4,977,977.4,50340
841,14:00,69,14.5,-4.4,0,977.4,977,977.4,50400
842,14:01,64,13.9,-4.3,0,977.4,977,977.4,50460
843,14:02,64,13.1,-4.4,0,977.5,977,977.5,50520
844,14:03,64,13.8,-4.6,0,977.5,977,977.5,50580
845,14:04,65,13.7,-4.6,0,977.5,977,977.5,50640
846,14:05,64,14.2,-4.7,0,977.4,977,977.4,50700
847,14:06,61,13.8,-4.7,0,977.5,977,977.5,50760
848,14:07,62,13.8,-4.7,0,977.5,977,977.5,50820
849,14:08,59,15.3,-4.7,0,977.4,977,977.4,50880
850,14:09,58,14.8,-4.6,0,977.4,977,977.4,50940
851,14:10,56,16.2,-4.6,0,977.4,977,977.4,51000
852,14:11,60,13.7,-4.5,0,977.5,977,977.5,51060
853,14:12,61,14.8,-4.6,0,977.5,977,977.5,51120
854,14:13,63,13.5,-4.7,0,977.5,977,977.5,51180
855,14:14,60,14.1,-4.7,0,977.5,977,977.5,51240
856,14:15,58,15.4,-4.7,0,977.4,977,977.4,51300
857,14:16,59,15.6,-4.6,0,977.4,977,977.4,51360
858,14:17,56,15.4,-4.5,0,977.4,977,977.4,51420
859,14:18,58,14.9,-4.5,0,977.5,977,977.5,51480
860,14:19,63,14.3,-4.6,0,977.5,977,977.5,51540
861,14:20,62,13.7,-4.5,0,977.5,977,977.5,51600
862,14:21,63,13.1,-4.6,0,977.6,977,977.6,51660
863,14:22,63,12.6,-4.6,0,977.6,977,977.6,51720
864,14:23,57,14.5,-4.8,0,977.5,977,977.5,51780
865,14:24,56,14.7,-4.7,0,977.5,977,977.5,51840
866,14:25,57,14.1,-4.6,0,977.5,977,977.5,51900
867,14:26,62,13.7,-4.5,0,977.6,977,977.6,51960
868,14:27,60,14.6,-4.5,0,977.6,977,977.6,52020
869,14:28,63,12.8,-4.5,0,977.7,977,977.7,52080
870,14:29,65,12.8,-4.6,0,977.7,977,977.7,52140
871,14:30,66,12.8,-4.6,0,977.7,977,977.7,52200
872,14:31,65,13.7,-4.6,0,977.7,977,977.7,52260
873,14:32,67,14.4,-4.6,0,977.7,977,977.7,52320
874,14:33,68,13.2,-4.6,0,977.8,977,977.8,52380
875,14:34,66,13.1,-4.6,0,977.8,977.3,977.8,52440
876,14:35,65,12.6,-4.7,0,977.8,977.8,977.8,52500
877,14:36,67,13.3,-4.7,0,977.8,977.6,977.8,52560
