SR_NO,TIME_STR,WIND_DIR,WIND_SP,TEMP_DEG,DEWPOINT_DEG,PRESSURE_MBAR,QNH_MBAR,QFE_MBAR,TIME_VAL
446,07:25,31,8.2,-18.1,0,986.3,986,986.3,26700
447,07:26,38,9.4,-18,0,986.4,986,986.4,26760
448,07:27,44,8.2,-18,0,986.4,986,986.4,26820
449,07:28,37,7.9,-18.1,0,986.4,986,986.4,26880
450,07:29,50,7.1,-18.1,0,986.4,986,986.4,26940
451,07:30,37,6.5,-18.1,0,986.4,986,986.4,27000
452,07:31,46,6.4,-18.1,0,986.3,986,986.3,27060
453,07:32,48,6.4,-18.1,0,986.3,986,986.3,27120
454,07:33,49,6.5,-18.1,0,986.4,986,986.4,27180
455,07:34,45,6.8,-18.1,0,986.3,986,986.3,27240
456,07:35,47,6.9,-18.1,0,986.3,986,986.3,27300
457,07:36,48,7.2,-18,0,986.3,986,986.3,27360
458,07:37,43,6.9,-18,0,986.3,986,986.3,27420
459,07:38,47,6.9,-18.1,0,986.3,986,986.3,27480
460,07:39,40,6.5,-18.1,0,986.2,986,986.2,27540
461,07:40,36,6.1,-18.1,0,986.2,986,986.2,27600
462,07:41,36,6,-18.1,0,986.2,986,986.2,27660
463,07:42,29,5.7,-18.1,0,986.2,986,986.2,27720
464,07:43,30,6.3,-18.1,0,986.2,986,986.2,27780
465,07:44,29,6.2,-18.2,0,986.2,986,986.2,27840
466,07:45,25,5.6,-18.2,0,986.2,986,986.2,27900
467,07:46,29,5.7,-18.2,0,986.2,986,986.2,27960
468,07:47,28,5.7,-18.1,0,986.2,986,986.2,28020
469,07:48,23,5,-18.1,0,986.1,986,986.1,28080
470,07:49,20,5.2,-18.1,0,986.1,986,986.1,28140
471,07:50,16,5,-18.1,0,986.1,986,986.1,28200
472,07:51,7,5.1,-18,0,986.1,986,986.1,28260
473,07:52,11,5.3,-18.1,0,986.1,986,986.1,28320
474,07:53,16,4.9,-18,0,986.1,986,986.1,28380
475,07:54,12,4.7,-17.9,0,986.1,986,986.1,28440
476,07:55,12,4.2,-17.8,0,986.1,986,986.1,28500
477,07:56,53,4.1,-17.7,0,986.1,986,986.1,28560
478,07:57,59,5,-17.6,0,986.1,986,986.1,28620
479,07:58,47,5.4,-17.5,0,986.1,986,986.1,28680
480,07:59,61,4.5,-17.5,0,986.1,986,986.1,28740
481,08:00,62,6.3,-17.4,0,986.1,986,986.1,28800
482,08:01,75,7,-17.4,0,986.1,986,986.1,28860
483,08:02,73,7.4,-17.5,0,986,986,986,28920
484,08:03,80,8.1,-17.7,0,986,986,986,28980
485,08:04,73,7.2,-17.7,0,986,986,986,29040
486,08:05,68,7,-17.8,0,986,986,986,29100
487,08:06,59,7.6,-18,0,986,986,986,29160
488,08:07,59,7.3,-18.1,0,986,986,986,29220
489,08:08,56,7.2,-18.2,0,986,986,986,29280
490,08:09,58,6.4,-18.2,0,986,986,986,29340
491,08:10,61,6.1,-18.2,0,985.9,986,985.9,29400
492,08:11,60,6.1,-18.3,0,985.9,986,985.9,29460
493,08:12,59,5.9,-18.3,0,986,986,986,29520
494,08:13,62,6,-18.3,0,986,986,986,29580
495,08:14,60,6.3,-18.3,0,986,986,986,29640
496,08:15,48,6.3,-18.3,0,986,986,986,29700
497,08:16,50,6.2,-18.3,0,986,986,986,29760
498,08:17,48,6.1,-18.3,0,986.1,986,986.1,29820
499,08:18,50,6.8,-18.3,0,986,986,986,29880
500,08:19,53,6.3,-18.4,0,986,986,986,29940
501,08:20,55,6,-18.4,0,986,986,986,30000
502,08:21,53,6.2,-18.4,0,986,986,986,30060
503,08:22,45,6.1,-18.4,0,986,986,986,30120
504,08:23,50,5.7,-18.4,0,986,986,986,30180
505,08:24,53,5.3,-18.4,0,986,986,986,30240
506,08:25,47,4.8,-18.4,0,986,986,986,30300
507,08:26,52,4.2,-18.4,0,986,986,986,30360
508,08:27,51,4.2,-18.5,0,985.9,986,985.9,30420
509,08:28,49,4.5,-18.5,0,985.9,986,985.9,30480
510,08:29,57,4.6,-18.5,0,985.9,986,985.9,30540
511,08:30,65,4.7,-18.5,0,985.9,986,985.9,30600
512,08:31,68,4.6,-18.4,0,985.9,986,985.9,30660
513,08:32,59,4.6,-18.4,0,985.9,986,985.9,30720
514,08:33,67,4.4,-18.3,0,986,986,986,30780
515,08:34,64,4.4,-18.2,0,985.9,986,985.9,30840
516,08:35,65,4.5,-18.2,0,986,986,986,30900
517,08:36,58,4.5,-18.2,0,986,986,986,30960
518,08:37,59,4.4,-18.2,0,986,986,986,31020
519,08:38,65,3.8,-18.2,0,985.9,986,985.9,31080
520,08:39,36,3.4,-18.2,0,985.9,986,985.9,31140
521,08:40,6,3.5,-18.3,0,985.9,986,985.9,31200
522,08:41,11,3.5,-18.2,0,985.9,986,985.9,31260
523,08:42,359,3.3,-18.2,0,985.9,986,985.9,31320
524,08:43,340,3.2,-18.1,0,985.8,985.9,985.8,31380
525,08:44,349,3.3,-18,0,985.8,985.6,985.8,31440
526,08:45,3,3.4,-17.7,0,985.8,985,985.8,31500
527,08:46,6,3.3,-17.4,0,985.8,985,985.8,31560
528,08:47,30,3.3,-17.2,0,985.8,985.2,985.8,31620
529,08:48,9,3.4,-16.9,0,985.8,985.1,985.8,31680
530,08:49,350,3.5,-16.6,0,985.8,985.3,985.8,31740
531,08:50,325,3.8,-16.3,0,985.8,985.7,985.8,31800
532,08:51,316,3.8,-16.1,0,985.8,985.7,985.8,31860
533,08:52,312,3.9,-16,0,985.8,985.9,985.8,31920
534,08:53,324,3.7,-15.8,0,985.8,985.8,985.8,31980
535,08:54,301,3.8,-15.7,0,985.8,985.8,985.8,32040
536,08:55,291,3.8,-15.6,0,985.8,985.9,985.8,32100
537,08:56,269,3.8,-15.6,0,985.8,985.5,985.8,32160
538,08:57,261,3.8,-15.7,0,985.8,985.5,985.8,32220
539,08:58,258,3.8,-15.8,0,985.8,985.7,985.8,32280
540,08:59,262,4.2,-15.9,0,985.8,985.1,985.8,32340
541,09:00,267,4.1,-16,0,985.8,985,985.8,32400
542,09:01,268,4.2,-16.2,0,985.8,985,985.8,32460
543,09:02,281,4.4,-16.4,0,985.8,985.1,985.8,32520
544,09:03,279,4.2,-16.6,0,985.8,985,985.8,32580
545,09:04,274,4.2,-16.7,0,985.8,985,985.8,32640
546,09:05,271,4.1,-17,0,985.8,985,985.8,32700
547,09:06,251,3.9,-17.2,0,985.8,985,985.8,32760
548,09:07,244,3.9,-17.5,0,985.8,985,985.8,32820
549,09:08,244,4.3,-17.7,0,985.7,985,985.7,32880
550,09:09,243,4.5,-17.8,0,985.7,985,985.7,32940
551,09:10,236,4.4,-17.8,0,985.8,985,985.8,33000
552,09:11,237,4.5,-17.8,0,985.8,985,985.8,33060
553,09:12,235,4.5,-17.8,0,985.7,985,985.7,33120
554,09:13,236,4.4,-17.8,0,985.7,985,985.7,33180
555,09:14,242,4.6,-17.9,0,985.7,985,985.7,33240
556,09:15,230,5.1,-18,0,985.6,985,985.6,33300
557,09:16,226,4.9,-18.1,0,985.6,985,985.6,33360
558,09:17,219,4.9,-18.2,0,985.6,985,985.6,33420
559,09:18,217,5.3,-18.2,0,985.5,985,985.5,33480
560,09:19,224,5.5,-18.3,0,985.5,985,985.5,33540
561,09:20,225,6.1,-18.3,0,985.5,985,985.5,33600
562,09:21,220,4.6,-18.4,0,985.5,985,985.5,33660
563,09:22,207,5.5,-18.4,0,985.4,985,985.4,33720
564,09:23,193,5.8,-18.5,0,985.4,985,985.4,33780
565,09:24,204,5.4,-18.5,0,985.4,985,985.4,33840
566,09:25,204,5.9,-18.5,0,985.4,985,985.4,33900
567,09:26,184,6.2,-18.5,0,985.3,985,985.3,33960
568,09:27,170,4.9,-18.4,0,985.3,985,985.3,34020
569,09:28,199,5.8,-18.5,0,985.4,985,985.4,34080
570,09:29,199,6.3,-18.5,0,985.4,985,985.4,34140
571,09:30,202,6.9,-18.6,0,985.3,985,985.3,34200
572,09:31,215,7.1,-18.6,0,985.3,985,985.3,34260
573,09:32,213,6.8,-18.5,0,985.3,985,985.3,34320
574,09:33,212,6.5,-18.5,0,985.3,985,985.3,34380
575,09:34,221,5.9,-18.5,0,985.3,985,985.3,34440
576,09:35,223,6.3,-18.7,0,985.3,985,985.3,34500
577,09:36,221,6.3,-18.8,0,985.4,985,985.4,34560
578,09:37,216,5.9,-18.9,0,985.4,985,985.4,34620
579,09:38,201,6,-19,0,985.4,985,985.4,34680
580,09:39,213,5.7,-18.9,0,985.4,985,985.4,34740
581,09:40,205,4.3,-19,0,985.4,985,985.4,34800
582,09:41,196,3.6,-19,0,985.4,985,985.4,34860
583,09:42,232,3.7,-19.1,0,985.3,985,985.3,34920
584,09:43,109,3.8,-19.1,0,985.3,985,985.3,34980
585,09:44,155,3.9,-19,0,985.3,985,985.3,35040
586,09:45,156,4.4,-19,0,985.3,985,985.3,35100
587,09:46,184,4.2,-18.9,0,985.3,985,985.3,35160
588,09:47,177,4.6,-18.8,0,985.3,985,985.3,35220
589,09:48,206,5.2,-18.7,0,985.3,985,985.3,35280
590,09:49,181,5,-18.6,0,985.2,985,985.2,35340
591,09:50,191,5.3,-18.6,0,985.2,985,985.2,35400
592,09:51,188,5.9,-18.5,0,985.2,985,985.2,35460
593,09:52,192,5.4,-18.5,0,985.2,985,985.2,35520
594,09:53,181,5.6,-18.5,0,985.1,985,985.1,35580
595,09:54,201,5.3,-18.6,0,985.1,985,985.1,35640
596,09:55,201,4.9,-18.6,0,985.1,985,985.1,35700
597,09:56,226,4.2,-18.6,0,985.1,985,985.1,35760
598,09:57,171,4.2,-18.7,0,985.1,985,985.1,35820
599,09:58,209,3.8,-18.8,0,985.1,985,985.1,35880
600,09:59,180,3.7,-18.8,0,985.1,985,985.1,35940
601,10:00,145,5.4,-18.8,0,985,985,985,36000
602,10:01,152,5.2,-18.8,0,985,985,985,36060
603,10:02,129,3.9,-18.8,0,985,985,985,36120
604,10:03,124,4.8,-18.7,0,985,985,985,36180
605,10:04,127,5.7,-18.6,0,985,985,985,36240
606,10:05,112,5.3,-18.6,0,985,985,985,36300
607,10:06,59,5.6,-18.5,0,985,985,985,36360
608,10:07,51,5,-18.5,0,985,985,985,36420
609,10:08,67,4.4,-18.5,0,985,985,985,36480
610,10:09,68,4.4,-18.4,0,985,985,985,36540
611,10:10,83,4.5,-18.4,0,984.9,985,984.9,36600
612,10:11,86,4.8,-18.3,0,984.9,985,984.9,36660
613,10:12,64,4.2,-18.2,0,984.9,985,984.9,36720
614,10:13,76,4.7,-18.2,0,984.9,985,984.9,36780
615,10:14,86,5,-18.1,0,984.9,985,984.9,36840
616,10:15,77,4.7,-18.1,0,984.9,985,984.9,36900
617,10:16,78,4.8,-18.1,0,984.8,984.8,984.8,36960
618,10:17,75,4.4,-18.1,0,984.8,984.2,984.8,37020
619,10:18,66,4.1,-18.1,0,984.8,984.4,984.8,37080
620,10:19,73,4.7,-18.1,0,984.8,984,984.8,37140
621,10:20,67,4.9,-18.1,0,984.7,984,984.7,37200
622,10:21,65,4.8,-18.1,0,984.8,984,984.8,37260
623,10:22,69,5,-18.1,0,984.8,984,984.8,37320
624,10:23,45,5.6,-18.1,0,984.8,984,984.8,37380
625,10:24,63,5.4,-18.1,0,984.7,984,984.7,37440
626,10:25,59,4.9,-18.1,0,984.7,984,984.7,37500
627,10:26,59,5.3,-18.1,0,984.7,984,984.7,37560
628,10:27,51,5.4,-18.1,0,984.7,984,984.7,37620
629,10:28,55,5.2,-18.1,0,984.7,984,984.7,37680
630,10:29,62,5.1,-18.1,0,984.7,984,984.7,37740
631,10:30,76,4.7,-18.2,0,984.6,984,984.6,37800
632,10:31,88,4.4,-18.2,0,984.6,984,984.6,37860
633,10:32,81,4.8,-18.2,0,984.6,984,984.6,37920
634,10:33,75,5.4,-18.2,0,984.7,984,984.7,37980
635,10:34,74,5.6,-18.2,0,984.7,984,984.7,38040
636,10:35,76,5.4,-18.2,0,984.7,984,984.7,38100
637,10:36,78,5.3,-18.2,0,984.7,984,984.7,38160
638,10:37,81,5.2,-18.2,0,984.7,984,984.7,38220
639,10:38,92,5.1,-18.2,0,984.7,984,984.7,38280
640,10:39,92,5.7,-18.3,0,984.7,984,984.7,38340
641,10:40,87,5.9,-18.3,0,984.7,984,984.7,38400
642,10:41,81,6.6,-18.3,0,984.7,984,984.7,38460
643,10:42,95,6.6,-18.4,0,984.7,984,984.7,38520
644,10:43,101,6.7,-18.3,0,984.7,984,984.7,38580
645,10:44,93,7.8,-18.3,0,984.5,984,984.5,38640
646,10:45,99,7.7,-18.4,0,984.6,984,984.6,38700
647,10:46,100,7.7,-18.4,0,984.5,984,984.5,38760
648,10:47,97,6.8,-18.5,0,984.5,984,984.5,38820
649,10:48,96,6.1,-18.6,0,984.5,984,984.5,38880
650,10:49,97,6,-18.6,0,984.4,984,984.4,38940
651,10:50,97,6.8,-18.7,0,984.4,984,984.4,39000
652,10:51,88,5.6,-18.7,0,984.4,984,984.4,39060
653,10:52,68,5.4,-18.8,0,984.4,984,984.4,39120
654,10:53,69,5,-18.8,0,984.4,984,984.4,39180
655,10:54,38,4.7,-18.7,0,984.4,984,984.4,39240
656,10:55,12,4.4,-18.6,0,984.3,984,984.3,39300
657,10:56,26,4.2,-18.6,0,984.3,984,984.3,39360
658,10:57,52,4.4,-18.6,0,984.3,984,984.3,39420
659,10:58,61,4.7,-18.5,0,984.3,984,984.3,39480
660,10:59,63,5.6,-18.4,0,984.4,984,984.4,39540
661,11:00,36,6.6,-18.3,0,984.4,984,984.4,39600
662,11:01,44,6.2,-18.2,0,984.4,984,984.4,39660
663,11:02,27,5.8,-18.2,0,984.4,984,984.4,39720
664,11:03,67,7.3,-18.2,0,984.4,984,984.4,39780
665,11:04,82,7.1,-18.4,0,984.4,984,984.4,39840
666,11:05,89,7.5,-18.4,0,984.3,984,984.3,39900
667,11:06,92,8.5,-18.4,0,984.2,984,984.2,39960
668,11:07,101,8.3,-18.4,0,984.2,984,984.2,40020
669,11:08,94,7.9,-18.5,0,984.2,984,984.2,40080
670,11:09,101,7.2,-18.6,0,984.2,984,984.2,40140
671,11:10,100,7.8,-18.6,0,984.2,984,984.2,40200
672,11:11,98,8.2,-18.6,0,984.2,984,984.2,40260
673,11:12,95,7.5,-18.7,0,984.2,984,984.2,40320
674,11:13,98,7.1,-18.7,0,984.2,984,984.2,40380
675,11:14,98,7.6,-18.8,0,984.1,984,984.1,40440
676,11:15,98,7.6,-18.8,0,984.1,984,984.1,40500
677,11:16,97,7.4,-18.9,0,984.1,984,984.1,40560
678,11:17,98,6.9,-18.9,0,984.1,984,984.1,40620
679,11:18,95,6.7,-18.9,0,984.1,984,984.1,40680
680,11:19,97,6.7,-18.9,0,984,984,984,40740
681,11:20,97,7,-18.9,0,984,984,984,40800
682,11:21,88,6.6,-19,0,984,984,984,40860
683,11:22,89,6.3,-19,0,984,984,984,40920
684,11:23,79,6.4,-19,0,984,984,984,40980
685,11:24,78,6.5,-19,0,984,984,984,41040
686,11:25,75,5.9,-19,0,984,984,984,41100
687,11:26,64,6.5,-19,0,983.9,984,983.9,41160
688,11:27,56,10,-18.9,0,983.9,983.9,983.9,41220
689,11:28,67,9.5,-18.8,0,983.9,984,983.9,41280
690,11:29,77,9.3,-18.7,0,983.9,984,983.9,41340
691,11:30,86,9.3,-18.6,0,983.8,983.8,983.8,41400
692,11:31,93,8.7,-18.5,0,983.9,984,983.9,41460
693,11:32,94,10,-18.5,0,983.8,983,983.8,41520
694,11:33,98,9.4,-18.5,0,983.8,983.7,983.8,41580
695,11:34,97,9,-18.5,0,983.8,983.6,983.8,41640
696,11:35,97,8.8,-18.6,0,983.8,983.1,983.8,41700
697,11:36,99,8.7,-18.8,0,983.8,983,983.8,41760
698,11:37,100,8,-18.8,0,983.8,983,983.8,41820
699,11:38,103,8.3,-19,0,983.7,983,983.7,41880
700,11:39,101,8.1,-19.2,0,983.7,983,983.7,41940
701,11:40,103,8.4,-19.3,0,983.6,983,983.6,42000
702,11:41,100,8.8,-19.3,0,983.6,983,983.6,42060
703,11:42,97,9,-19.3,0,983.5,983,983.5,42120
704,11:43,98,8.1,-19.4,0,983.6,983,983.6,42180
705,11:44,90,7.6,-19.3,0,983.5,983,983.5,42240
706,11:45,90,8,-19.3,0,983.5,983,983.5,42300
707,11:46,82,8.1,-19.3,0,983.6,983,983.6,42360
708,11:47,75,7.5,-19.3,0,983.6,983,983.6,42420
709,11:48,80,7.5,-19.4,0,983.6,983,983.6,42480
710,11:49,86,7,-19.4,0,983.6,983,983.6,42540
711,11:50,84,7.8,-19.2,0,983.6,983,983.6,42600
712,11:51,81,9.3,-19.1,0,983.6,983,983.6,42660
713,11:52,90,9.6,-18.9,0,983.6,983,983.6,42720
714,11:53,92,10.1,-18.8,0,983.5,983,983.5,42780
715,11:54,94,9.9,-18.8,0,983.5,983,983.5,42840
716,11:55,91,9.6,-18.8,0,983.5,983,983.5,42900
717,11:56,84,9,-18.8,0,983.5,983,983.5,42960
718,11:57,87,8.2,-18.9,0,983.6,983,983.6,43020
719,11:58,89,7.2,-19,0,983.6,983,983.6,43080
720,11:59,90,6.9,-19.2,0,983.6,983,983.6,43140
721,12:00,89,7.9,-19.3,0,983.6,983,983.6,43200
722,12:01,93,8.3,-19.1,0,983.6,983,983.6,43260
723,12:02,88,8.9,-19,0,983.5,983,983.5,43320
724,12:03,88,9,-19,0,983.5,983,983.5,43380
725,12:04,93,8.5,-19,0,983.5,983,983.5,43440
726,12:05,94,7.9,-19,0,983.5,983,983.5,43500
727,12:06,97,8.2,-19.1,0,983.4,983,983.4,43560
728,12:07,92,8.1,-19,0,983.4,983,983.4,43620
729,12:08,94,8.1,-19,0,983.4,983,983.4,43680
730,12:09,98,7.6,-19.1,0,983.4,983,983.4,43740
731,12:10,94,7.5,-19.3,0,983.3,983,983.3,43800
732,12:11,89,6.5,-19.4,0,983.3,983,983.3,43860
733,12:12,95,6.2,-19.5,0,983.3,983,983.3,43920
734,12:13,102,6.3,-19.6,0,983.3,983,983.3,43980
735,12:14,91,6.9,-19.7,0,983.4,983,983.4,44040
736,12:15,83,7.4,-19.8,0,983.4,983,983.4,44100
737,12:16,81,7.5,-19.8,0,983.4,983,983.4,44160
738,12:17,76,6.9,-19.8,0,983.4,983,983.4,44220
739,12:18,84,6.6,-19.8,0,983.4,983,983.4,44280
740,12:19,86,6.4,-19.9,0,983.4,983,983.4,44340
741,12:20,92,6.5,-19.7,0,983.4,983,983.4,44400
742,12:21,92,6.7,-19.5,0,983.4,983,983.4,44460
743,12:22,92,7,-19.4,0,983.4,983,983.4,44520
744,12:23,95,8.1,-19.3,0,983.4,983,983.4,44580
745,12:24,85,8,-19.3,0,983.4,983,983.4,44640
746,12:25,80,7.9,-19.3,0,983.4,983,983.4,44700
747,12:26,78,9,-19.4,0,983.4,983,983.4,44760
748,12:27,82,9.2,-19.6,0,983.4,983,983.4,44820
749,12:28,87,9.9,-19.8,0,983.3,983,983.3,44880
750,12:29,102,10,-19.8,0,983.2,983,983.2,44940
751,12:30,106,11,-19.7,0,983.1,983,983.1,45000
752,12:31,102,9.8,-19.5,0,983.1,983,983.1,45060
753,12:32,96,9.1,-19.4,0,983.1,983,983.1,45120
754,12:33,103,8.9,-19.5,0,983.1,983,983.1,45180
755,12:34,106,9.3,-19.9,0,983.1,983,983.1,45240
756,12:35,98,9.5,-20,0,983,983,983,45300
757,12:36,99,9.8,-20,0,983,983,983,45360
758,12:37,96,8.7,-20.1,0,983,983,983,45420
759,12:38,99,9.2,-20.2,0,983,983,983,45480
760,12:39,93,8.7,-20.1,0,983,983,983,45540
761,12:40,97,8.2,-20,0,983,983,983,45600
762,12:41,95,7.9,-19.9,0,983.1,983,983.1,45660
763,12:42,104,8.9,-19.9,0,983,983,983,45720
764,12:43,90,8.8,-20,0,983,983,983,45780
765,12:44,97,10.1,-20,0,982.9,983,982.9,45840
766,12:45,96,9.9,-20.2,0,982.9,983,982.9,45900
767,12:46,93,9.5,-20.3,0,982.9,982.8,982.9,45960
768,12:47,96,9.8,-20.3,0,982.8,982.4,982.8,46020
769,12:48,99,9.4,-20.4,0,982.8,982,982.8,46080
770,12:49,95,8.5,-20.5,0,982.8,982.7,982.8,46140
771,12:50,89,9.2,-20.6,0,982.8,982.7,982.8,46200
772,12:51,98,9.2,-20.8,0,982.8,982.6,982.8,46260
773,12:52,89,8.7,-20.8,0,982.8,982.3,982.8,46320
774,12:53,97,8.5,-20.8,0,982.8,982.8,982.8,46380
775,12:54,94,8.7,-20.7,0,982.9,983,982.9,46440
776,12:55,98,8.1,-20.5,0,982.9,983,982.9,46500
777,12:56,91,8.2,-20.5,0,982.9,983,982.9,46560
778,12:57,82,10.4,-20.5,0,982.8,982.3,982.8,46620
779,12:58,92,11.1,-20.5,0,982.6,982,982.6,46680
780,12:59,91,10.4,-20.6,0,982.6,982,982.6,46740
781,13:00,90,9.4,-20.7,0,982.6,982,982.6,46800
782,13:01,92,8.7,-20.7,0,982.6,982,982.6,46860
783,13:02,99,8.4,-20.4,0,982.6,982,982.6,46920
784,13:03,98,7.7,-20.3,0,982.6,982,982.6,46980
785,13:04,90,8.2,-20.3,0,982.6,982,982.6,47040
786,13:05,92,8.6,-20.3,0,982.7,982,982.7,47100
787,13:06,85,8.4,-20.2,0,982.7,982,982.7,47160
788,13:07,89,8.2,-20.3,0,982.7,982,982.7,47220
789,13:08,93,8.4,-20.4,0,982.7,982,982.7,47280
790,13:09,92,8.2,-20.4,0,982.8,982.1,982.8,47340
791,13:10,71,8.3,-20.2,0,982.8,982.8,982.8,47400
792,13:11,66,8.7,-20,0,982.8,982.4,982.8,47460
793,13:12,64,9,-19.9,0,982.7,982,982.7,47520
794,13:13,72,10.4,-20,0,982.6,982,982.6,47580
795,13:14,81,10.2,-20.3,0,982.6,982,982.6,47640
796,13:15,79,9.6,-20.4,0,982.5,982,982.5,47700
797,13:16,87,11.2,-20.5,0,982.4,982,982.4,47760
798,13:17,94,12.5,-20.6,0,982.3,982,982.3,47820
799,13:18,95,10.9,-20.6,0,982.4,982,982.4,47880
800,13:19,95,11.2,-20.5,0,982.4,982,982.4,47940
801,13:20,97,12.2,-20.5,0,982.4,982,982.4,48000
802,13:21,97,10.9,-20.4,0,982.4,982,982.4,48060
803,13:22,93,10.1,-20.1,0,982.4,982,982.4,48120
804,13:23,83,10.2,-19.8,0,982.5,982,982.5,48180
805,13:24,93,11.5,-20.1,0,982.4,982,982.4,48240
806,13:25,84,11.7,-20.3,0,982.4,982,982.4,48300
807,13:26,81,10.7,-20.4,0,982.5,982,982.5,48360
808,13:27,81,11.7,-20.4,0,982.4,982,982.4,48420
809,13:28,84,10.9,-20.2,0,982.5,982,982.5,48480
810,13:29,94,13.1,-20.3,0,982.2,982,982.2,48540
811,13:30,98,13.2,-20.4,0,982.2,982,982.2,48600
812,13:31,98,11.2,-20.6,0,982.3,982,982.3,48660
813,13:32,94,10.1,-20.7,0,982.4,982,982.4,48720
814,13:33,92,10.3,-20.7,0,982.3,982,982.3,48780
815,13:34,111,11.7,-20.6,0,982.3,982,982.3,48840
816,13:35,117,13.2,-20.2,0,982.2,982,982.2,48900
817,13:36,112,11,-20.3,0,982.3,982,982.3,48960
818,13:37,107,9.7,-20.6,0,982.3,982,982.3,49020
819,13:38,102,9.2,-20.7,0,982.3,982,982.3,49080
820,13:39,93,11.3,-20.6,0,982.3,982,982.3,49140
821,13:40,105,11.6,-20.8,0,982.2,982,982.2,49200
822,13:41,103,12.3,-20.8,0,982.2,982,982.2,49260
823,13:42,101,10,-20.9,0,982.3,982,982.3,49320
824,13:43,103,10.2,-21.1,0,982.2,982,982.2,49380
825,13:44,103,10.5,-21.2,0,982.2,982,982.2,49440
826,13:45,103,11.5,-21.3,0,982.1,982,982.1,49500
827,13:46,93,10.1,-21.2,0,982.1,982,982.1,49560
828,13:47,90,10.6,-21.4,0,982,982,982,49620
829,13:48,93,9.5,-21.6,0,982,982,982,49680
830,13:49,96,12.1,-21.6,0,981.9,981.4,981.9,49740
831,13:50,105,10.9,-21.5,0,981.8,981.9,981.8,49800
832,13:51,97,11.3,-21.4,0,981.8,981.5,981.8,49860
833,13:52,96,11.6,-21.4,0,981.8,981,981.8,49920
834,13:53,103,9.7,-21.4,0,981.7,981,981.7,49980
835,13:54,90,10.7,-21.2,0,981.7,981,981.7,50040
836,13:55,90,10.7,-21.2,0,981.8,981.5,981.8,50100
837,13:56,93,12.7,-21.3,0,981.7,981,981.7,50160
838,13:57,94,12.9,-21.3,0,981.7,981,981.7,50220
839,13:58,78,10.3,-21.3,0,981.8,981.6,981.8,50280
840,13:59,79,10.6,-21.2,0,981.8,981.1,981.8,50340
841,14:00,93,13.3,-21.1,0,981.5,981,981.5,50400
842,14:01,94,11.9,-21.3,0,981.6,981,981.6,50460
843,14:02,99,12.1,-21.4,0,981.6,981,981.6,50520
844,14:03,98,10.9,-21.4,0,981.6,981,981.6,50580
845,14:04,91,10.7,-21.3,0,981.6,981,981.6,50640
846,14:05,89,12.1,-21.2,0,981.5,981,981.5,50700
847,14:06,83,12.2,-21.2,0,981.5,981,981.5,50760
848,14:07,80,11.9,-21.4,0,981.5,981,981.5,50820
849,14:08,75,11.4,-21.6,0,981.6,981,981.6,50880
850,14:09,85,11.3,-21.5,0,981.6,981,981.6,50940
851,14:10,98,11.2,-21.1,0,981.6,981,981.6,51000
852,14:11,100,12,-20.9,0,981.6,981,981.6,51060
853,14:12,97,12.3,-21,0,981.6,981,981.6,51120
854,14:13,95,12.4,-21,0,981.5,981,981.5,51180
855,14:14,98,12.1,-21,0,981.5,981,981.5,51240
856,14:15,98,10.6,-21.3,0,981.6,981,981.6,51300
857,14:16,100,9.5,-21.6,0,981.6,981,981.6,51360
858,14:17,91,10.7,-21.7,0,981.5,981,981.5,51420
859,14:18,91,10.2,-21.6,0,981.5,981,981.5,51480
860,14:19,93,10,-21.7,0,981.5,981,981.5,51540
861,14:20,98,10.7,-21.9,0,981.4,981,981.4,51600
862,14:21,99,11,-22,0,981.3,981,981.3,51660
863,14:22,96,9.9,-21.7,0,981.3,981,981.3,51720
864,14:23,91,11.1,-21.6,0,981.2,981,981.2,51780
865,14:24,84,10.8,-21.8,0,981.2,981,981.2,51840
866,14:25,85,9.7,-21.9,0,981.2,981,981.2,51900
867,14:26,96,8.9,-21.9,0,981.2,981,981.2,51960
868,14:27,95,10.6,-21.9,0,981,981,981,52020
869,14:28,96,10,-21.7,0,981,981,981,52080
870,14:29,92,9.1,-21.3,0,981,981,981,52140
871,14:30,92,9.5,-21.3,0,981,981,981,52200
872,14:31,84,9.1,-21.5,0,981,981,981,52260
873,14:32,89,9.7,-21.5,0,981,981,981,52320
874,14:33,86,10,-21.5,0,981,981,981,52380
875,14:34,92,9.5,-21.3,0,981.1,981,981.1,52440
876,14:35,87,8.7,-21.3,0,981.1,981,981.1,52500
877,14:36,82,7.7,-20.9,0,981.1,981,981.1,52560
878,14:37,86,7.3,-20.8,0,981.1,981,981.1,52620
879,14:38,105,9,-20.6,0,981,981,981,52680
880,14:39,98,10.6,-20.7,0,981,981,981,52740
881,14:40,102,9.7,-20.8,0,980.9,981,980.9,52800
882,14:41,95,10.2,-20.9,0,980.9,981,980.9,52860
883,14:42,98,9.6,-21,0,980.9,981,980.9,52920
884,14:43,106,10,-21.3,0,980.9,981,980.9,52980
885,14:44,113,10.6,-21.6,0,980.9,981,980.9,53040
886,14:45,110,10,-21.7,0,980.9,981,980.9,53100
887,14:46,112,10.8,-21.7,0,980.8,980.5,980.8,53160
888,14:47,104,9.7,-21.8,0,980.8,980.1,980.8,53220
889,14:48,114,11.2,-21.7,0,980.7,980,980.7,53280
890,14:49,118,11.5,-21.7,0,980.6,980,980.6,53340
