SR_NO,TIME_STR,WIND_DIR,WIND_SP,TEMP_DEG,DEWPOINT_DEG,PRESSURE_MBAR,QNH_MBAR,QFE_MBAR,TIME_VAL
443,07:22,215,7,-8.4,0,983.9,984,983.9,26520
444,07:23,211,6.6,-8.4,0,983.9,984,983.9,26580
445,07:24,218,6.5,-8.4,0,983.9,984,983.9,26640
446,07:25,208,6.5,-8.4,0,983.9,984,983.9,26700
447,07:26,208,6.1,-8.4,0,983.9,984,983.9,26760
448,07:27,206,6,-8.4,0,983.9,984,983.9,26820
449,07:28,219,6.5,-8.4,0,983.9,984,983.9,26880
450,07:29,219,6.6,-8.4,0,983.9,984,983.9,26940
451,07:30,204,6,-8.4,0,983.9,984,983.9,27000
452,07:31,198,5.5,-8.4,0,983.9,984,983.9,27060
453,07:32,195,5.7,-8.3,0,983.9,984,983.9,27120
454,07:33,203,5.5,-8.3,0,983.9,984,983.9,27180
455,07:34,204,5.5,-8.3,0,983.9,984,983.9,27240
456,07:35,205,5.7,-8.3,0,983.9,984,983.9,27300
457,07:36,201,6.1,-8.3,0,983.8,983.9,983.8,27360
458,07:37,200,6.3,-8.3,0,983.9,984,983.9,27420
459,07:38,206,6,-8.2,0,983.9,984,983.9,27480
460,07:39,200,6.1,-8.2,0,983.8,983.9,983.8,27540
461,07:40,196,6.3,-8.2,0,983.8,983.9,983.8,27600
462,07:41,199,6,-8.2,0,983.8,983.9,983.8,27660
463,07:42,200,5.8,-8.2,0,983.8,983.9,983.8,27720
464,07:43,202,5.7,-8.2,0,983.8,983.9,983.8,27780
465,07:44,201,6.1,-8.2,0,983.9,984,983.9,27840
466,07:45,200,6.2,-8.2,0,983.8,983.9,983.8,27900
467,07:46,203,6,-8.2,0,983.8,983.6,983.8,27960
468,07:47,204,6,-8.2,0,983.9,984,983.9,28020
469,07:48,208,5.7,-8.2,0,983.8,983.8,983.8,28080
470,07:49,209,5.9,-8.2,0,983.8,983.9,983.8,28140
471,07:50,219,6,-8.2,0,983.9,984,983.9,28200
472,07:51,218,5.9,-8.2,0,983.9,984,983.9,28260
473,07:52,214,5.9,-8.1,0,983.9,984,983.9,28320
474,07:53,212,6.1,-8.1,0,983.9,984,983.9,28380
475,07:54,206,5.8,-8.2,0,983.9,984,983.9,28440
476,07:55,208,5.7,-8.2,0,983.9,984,983.9,28500
477,07:56,207,5.8,-8.2,0,983.8,983.8,983.8,28560
478,07:57,206,5.9,-8.2,0,983.8,983.8,983.8,28620
479,07:58,210,5.6,-8.2,0,983.8,983.8,983.8,28680
480,07:59,206,5.7,-8.2,0,983.9,984,983.9,28740
481,08:00,205,5.8,-8.2,0,983.8,983.4,983.8,28800
482,08:01,201,5.9,-8.2,0,983.8,983.8,983.8,28860
483,08:02,198,5.9,-8.2,0,983.8,983.6,983.8,28920
484,08:03,194,6,-8.2,0,983.9,984,983.9,28980
485,08:04,196,6,-8.2,0,983.8,983.7,983.8,29040
486,08:05,199,5.8,-8.2,0,983.8,983.9,983.8,29100
487,08:06,197,5.8,-8.2,0,983.9,984,983.9,29160
488,08:07,198,5.4,-8.2,0,983.8,983.9,983.8,29220
489,08:08,201,5.1,-8.3,0,983.8,983.9,983.8,29280
490,08:09,204,5.2,-8.3,0,983.8,983.9,983.8,29340
491,08:10,205,5.3,-8.3,0,983.8,983.8,983.8,29400
492,08:11,207,5.5,-8.3,0,983.8,983.9,983.8,29460
493,08:12,204,5.4,-8.3,0,983.8,983.9,983.8,29520
494,08:13,201,5.4,-8.3,0,983.8,983.6,983.8,29580
495,08:14,201,5.6,-8.4,0,983.8,983.2,983.8,29640
496,08:15,201,5.6,-8.4,0,983.8,983.3,983.8,29700
497,08:16,206,5.6,-8.4,0,983.8,983,983.8,29760
498,08:17,209,5.8,-8.4,0,983.8,983,983.8,29820
499,08:18,214,5.7,-8.4,0,983.8,983,983.8,29880
500,08:19,207,6.1,-8.4,0,983.8,983,983.8,29940
501,08:20,209,5.7,-8.5,0,983.8,983,983.8,30000
502,08:21,210,5.9,-8.5,0,983.8,983,983.8,30060
503,08:22,208,6.1,-8.5,0,983.8,983,983.8,30120
504,08:23,209,6.1,-8.5,0,983.8,983,983.8,30180
505,08:24,207,6.3,-8.5,0,983.8,983,983.8,30240
506,08:25,215,6.7,-8.5,0,983.8,983,983.8,30300
507,08:26,212,6.5,-8.5,0,983.8,983.1,983.8,30360
508,08:27,210,6,-8.5,0,983.8,983,983.8,30420
509,08:28,205,5.9,-8.5,0,983.8,983,983.8,30480
510,08:29,208,6.1,-8.5,0,983.8,983,983.8,30540
511,08:30,206,6.3,-8.5,0,983.8,983,983.8,30600
512,08:31,202,6.3,-8.5,0,983.8,983,983.8,30660
513,08:32,205,6.2,-8.5,0,983.8,983,983.8,30720
514,08:33,210,5.8,-8.5,0,983.7,983,983.7,30780
515,08:34,215,6.1,-8.6,0,983.8,983,983.8,30840
516,08:35,211,6.3,-8.6,0,983.8,983,983.8,30900
517,08:36,202,6.4,-8.6,0,983.7,983,983.7,30960
518,08:37,205,5.9,-8.6,0,983.8,983,983.8,31020
519,08:38,197,5.9,-8.6,0,983.7,983,983.7,31080
520,08:39,201,5.9,-8.6,0,983.7,983,983.7,31140
521,08:40,206,5.9,-8.7,0,983.7,983,983.7,31200
522,08:41,203,5.9,-8.7,0,983.7,983,983.7,31260
523,08:42,205,6,-8.7,0,983.7,983,983.7,31320
524,08:43,202,6.2,-8.7,0,983.7,983,983.7,31380
525,08:44,203,6.1,-8.8,0,983.7,983,983.7,31440
526,08:45,201,5.8,-8.8,0,983.7,983,983.7,31500
527,08:46,212,5.8,-8.9,0,983.7,983,983.7,31560
528,08:47,209,6,-8.9,0,983.7,983,983.7,31620
529,08:48,215,5.8,-8.9,0,983.7,983,983.7,31680
530,08:49,215,6.1,-8.9,0,983.7,983,983.7,31740
531,08:50,209,6.1,-9.0,0,983.7,983,983.7,31800
532,08:51,208,5.3,-9.0,0,983.7,983,983.7,31860
533,08:52,210,5.6,-9.0,0,983.7,983,983.7,31920
534,08:53,206,5.5,-9.0,0,983.7,983,983.7,31980
535,08:54,211,5.6,-9.1,0,983.7,983,983.7,32040
536,08:55,213,5.5,-9.1,0,983.7,983,983.7,32100
537,08:56,213,5.9,-9.1,0,983.7,983,983.7,32160
538,08:57,211,5.7,-9.1,0,983.7,983,983.7,32220
539,08:58,215,5.4,-9.1,0,983.7,983,983.7,32280
540,08:59,210,5.6,-9.1,0,983.7,983,983.7,32340
541,09:00,212,5.5,-9.2,0,983.7,983,983.7,32400
542,09:01,209,5.8,-9.2,0,983.7,983,983.7,32460
543,09:02,208,5.7,-9.2,0,983.7,983,983.7,32520
544,09:03,205,5.8,-9.2,0,983.7,983,983.7,32580
545,09:04,206,6.1,-9.2,0,983.7,983,983.7,32640
546,09:05,216,6.2,-9.2,0,983.7,983,983.7,32700
547,09:06,214,6.2,-9.2,0,983.6,983,983.6,32760
548,09:07,212,6.5,-9.3,0,983.6,983,983.6,32820
549,09:08,212,6.5,-9.3,0,983.6,983,983.6,32880
550,09:09,208,6.4,-9.3,0,983.6,983,983.6,32940
551,09:10,203,6.5,-9.3,0,983.6,983,983.6,33000
552,09:11,201,6.4,-9.4,0,983.6,983,983.6,33060
553,09:12,201,6.1,-9.4,0,983.6,983,983.6,33120
554,09:13,203,6,-9.4,0,983.6,983,983.6,33180
555,09:14,207,5.8,-9.4,0,983.6,983,983.6,33240
556,09:15,212,6.1,-9.4,0,983.6,983,983.6,33300
557,09:16,209,6.7,-9.5,0,983.6,983,983.6,33360
558,09:17,213,6.3,-9.5,0,983.6,983,983.6,33420
559,09:18,214,6.4,-9.6,0,983.6,983,983.6,33480
560,09:19,211,6.4,-9.6,0,983.6,983,983.6,33540
561,09:20,207,6,-9.6,0,983.6,983,983.6,33600
562,09:21,210,6.5,-9.6,0,983.6,983,983.6,33660
563,09:22,206,6.5,-9.7,0,983.6,983,983.6,33720
564,09:23,210,6.1,-9.7,0,983.6,983,983.6,33780
565,09:24,210,6.3,-9.6,0,983.6,983,983.6,33840
566,09:25,208,6.7,-9.6,0,983.6,983,983.6,33900
567,09:26,210,6.4,-9.6,0,983.6,983,983.6,33960
568,09:27,215,6.4,-9.6,0,983.6,983,983.6,34020
569,09:28,215,6.5,-9.6,0,983.6,983,983.6,34080
570,09:29,215,6.2,-9.5,0,983.6,983,983.6,34140
571,09:30,216,6.2,-9.5,0,983.6,983,983.6,34200
572,09:31,211,5.8,-9.5,0,983.6,983,983.6,34260
573,09:32,213,5.9,-9.5,0,983.6,983,983.6,34320
574,09:33,211,6,-9.5,0,983.6,983,983.6,34380
575,09:34,207,6.4,-9.5,0,983.6,983,983.6,34440
576,09:35,210,6.5,-9.5,0,983.6,983,983.6,34500
577,09:36,213,6.5,-9.5,0,983.6,983,983.6,34560
578,09:37,215,6.6,-9.5,0,983.6,983,983.6,34620
579,09:38,214,6.6,-9.6,0,983.6,983,983.6,34680
580,09:39,208,6.8,-9.6,0,983.6,983,983.6,34740
581,09:40,211,7.1,-9.6,0,983.6,983,983.6,34800
582,09:41,211,6.8,-9.6,0,983.6,983,983.6,34860
583,09:42,217,6.6,-9.5,0,983.6,983,983.6,34920
584,09:43,215,6.9,-9.6,0,983.6,983,983.6,34980
585,09:44,214,7,-9.5,0,983.6,983,983.6,35040
586,09:45,213,6.9,-9.6,0,983.5,983,983.5,35100
587,09:46,214,6.3,-9.5,0,983.6,983,983.6,35160
588,09:47,207,6,-9.5,0,983.5,983,983.5,35220
589,09:48,209,6.3,-9.5,0,983.6,983,983.6,35280
590,09:49,210,6.6,-9.6,0,983.6,983,983.6,35340
591,09:50,209,6.7,-9.6,0,983.5,983,983.5,35400
592,09:51,211,6.6,-9.6,0,983.6,983,983.6,35460
593,09:52,212,6.1,-9.6,0,983.5,983,983.5,35520
594,09:53,216,6.6,-9.6,0,983.6,983,983.6,35580
595,09:54,214,6.2,-9.6,0,983.5,983,983.5,35640
596,09:55,221,6.4,-9.5,0,983.6,983,983.6,35700
597,09:56,214,6.4,-9.6,0,983.5,983,983.5,35760
598,09:57,218,6,-9.6,0,983.6,983,983.6,35820
599,09:58,227,6.1,-9.6,0,983.6,983,983.6,35880
600,09:59,219,6.4,-9.6,0,983.5,983,983.5,35940
601,10:00,211,6.3,-9.6,0,983.5,983,983.5,36000
602,10:01,211,6.1,-9.6,0,983.5,983,983.5,36060
603,10:02,205,6.2,-9.5,0,983.5,983,983.5,36120
604,10:03,207,6,-9.5,0,983.5,983,983.5,36180
605,10:04,208,6.3,-9.6,0,983.5,983,983.5,36240
606,10:05,202,6.3,-9.5,0,983.5,983,983.5,36300
607,10:06,204,5.9,-9.5,0,983.5,983,983.5,36360
608,10:07,209,5.9,-9.5,0,983.5,983,983.5,36420
609,10:08,208,6.1,-9.5,0,983.5,983,983.5,36480
610,10:09,210,5.8,-9.5,0,983.5,983,983.5,36540
611,10:10,219,5.8,-9.5,0,983.5,983,983.5,36600
612,10:11,219,6.4,-9.5,0,983.5,983,983.5,36660
613,10:12,209,6.4,-9.5,0,983.5,983,983.5,36720
614,10:13,214,6.1,-9.5,0,983.5,983,983.5,36780
615,10:14,214,5.9,-9.5,0,983.5,983,983.5,36840
616,10:15,208,6.4,-9.5,0,983.5,983,983.5,36900
617,10:16,212,6.5,-9.5,0,983.5,983,983.5,36960
618,10:17,205,6.7,-9.5,0,983.5,983,983.5,37020
619,10:18,206,6.1,-9.5,0,983.5,983,983.5,37080
620,10:19,208,6.2,-9.5,0,983.5,983,983.5,37140
621,10:20,206,6.6,-9.5,0,983.5,983,983.5,37200
622,10:21,203,6.2,-9.4,0,983.5,983,983.5,37260
623,10:22,202,6.1,-9.4,0,983.5,983,983.5,37320
624,10:23,200,6.3,-9.4,0,983.5,983,983.5,37380
625,10:24,204,6.3,-9.4,0,983.4,983,983.4,37440
626,10:25,204,6.3,-9.4,0,983.4,983,983.4,37500
627,10:26,199,6.5,-9.4,0,983.4,983,983.4,37560
628,10:27,207,6.3,-9.3,0,983.4,983,983.4,37620
629,10:28,205,6.3,-9.3,0,983.4,983,983.4,37680
630,10:29,204,6.7,-9.3,0,983.4,983,983.4,37740
631,10:30,205,6.2,-9.3,0,983.4,983,983.4,37800
632,10:31,204,5.7,-9.3,0,983.4,983,983.4,37860
633,10:32,209,5.2,-9.2,0,983.4,983,983.4,37920
634,10:33,194,5.9,-9.3,0,983.4,983,983.4,37980
635,10:34,192,6.3,-9.3,0,983.4,983,983.4,38040
636,10:35,196,6.1,-9.2,0,983.4,983,983.4,38100
637,10:36,194,6,-9.2,0,983.4,983,983.4,38160
638,10:37,204,5.5,-9.2,0,983.4,983,983.4,38220
639,10:38,202,6.1,-9.2,0,983.4,983,983.4,38280
640,10:39,205,6,-9.3,0,983.4,983,983.4,38340
641,10:40,200,6.8,-9.3,0,983.4,983,983.4,38400
642,10:41,198,6.1,-9.3,0,983.4,983,983.4,38460
643,10:42,205,5.7,-9.3,0,983.4,983,983.4,38520
644,10:43,193,5.7,-9.3,0,983.4,983,983.4,38580
645,10:44,193,5.8,-9.3,0,983.4,983,983.4,38640
646,10:45,206,6.1,-9.3,0,983.4,983,983.4,38700
647,10:46,193,6.2,-9.3,0,983.4,983,983.4,38760
648,10:47,191,5.8,-9.3,0,983.4,983,983.4,38820
649,10:48,190,5.7,-9.3,0,983.4,983,983.4,38880
650,10:49,196,4.9,-9.3,0,983.4,983,983.4,38940
651,10:50,194,5.3,-9.3,0,983.3,983,983.3,39000
652,10:51,204,5.4,-9.3,0,983.3,983,983.3,39060
653,10:52,194,5.3,-9.4,0,983.3,983,983.3,39120
654,10:53,199,5.6,-9.4,0,983.3,983,983.3,39180
655,10:54,211,5.3,-9.4,0,983.3,983,983.3,39240
656,10:55,214,5.5,-9.4,0,983.3,983,983.3,39300
657,10:56,209,5.5,-9.4,0,983.3,983,983.3,39360
658,10:57,207,5.5,-9.4,0,983.4,983,983.4,39420
659,10:58,203,5.9,-9.3,0,983.3,983,983.3,39480
660,10:59,200,5.4,-9.3,0,983.4,983,983.4,39540
661,11:00,192,6,-9.3,0,983.4,983,983.4,39600
662,11:01,186,5.6,-9.3,0,983.4,983,983.4,39660
663,11:02,196,5.4,-9.2,0,983.4,983,983.4,39720
664,11:03,194,5.6,-9.2,0,983.4,983,983.4,39780
665,11:04,192,5.2,-9.2,0,983.4,983,983.4,39840
666,11:05,204,5.4,-9.2,0,983.4,983,983.4,39900
667,11:06,206,5,-9.2,0,983.4,983,983.4,39960
668,11:07,208,5.1,-9.3,0,983.4,983,983.4,40020
669,11:08,227,5,-9.3,0,983.4,983,983.4,40080
670,11:09,230,4.9,-9.3,0,983.4,983,983.4,40140
671,11:10,204,5.1,-9.3,0,983.3,983,983.3,40200
672,11:11,205,5.6,-9.3,0,983.3,983,983.3,40260
673,11:12,206,5.4,-9.3,0,983.3,983,983.3,40320
674,11:13,203,4.9,-9.3,0,983.3,983,983.3,40380
675,11:14,214,4.9,-9.4,0,983.3,983,983.3,40440
676,11:15,216,5.5,-9.4,0,983.3,983,983.3,40500
677,11:16,219,5.7,-9.4,0,983.3,983,983.3,40560
678,11:17,227,5.6,-9.4,0,983.3,983,983.3,40620
679,11:18,231,5.7,-9.4,0,983.3,983,983.3,40680
680,11:19,238,5.9,-9.4,0,983.3,983,983.3,40740
681,11:20,243,5.9,-9.3,0,983.3,983,983.3,40800
682,11:21,245,6,-9.3,0,983.4,983,983.4,40860
683,11:22,248,6.6,-9.3,0,983.4,983,983.4,40920
684,11:23,244,6.9,-9.2,0,983.4,983,983.4,40980
685,11:24,241,7.2,-9.2,0,983.4,983,983.4,41040
686,11:25,240,6.8,-9.2,0,983.4,983,983.4,41100
687,11:26,241,7,-9.2,0,983.3,983,983.3,41160
688,11:27,238,7,-9.2,0,983.3,983,983.3,41220
689,11:28,240,6.7,-9.2,0,983.3,983,983.3,41280
690,11:29,239,6.8,-9.2,0,983.3,983,983.3,41340
691,11:30,237,6.5,-9.2,0,983.3,983,983.3,41400
692,11:31,228,6.3,-9.2,0,983.3,983,983.3,41460
693,11:32,225,6.6,-9.2,0,983.3,983,983.3,41520
694,11:33,227,6.4,-9.2,0,983.3,983,983.3,41580
695,11:34,229,6.7,-9.2,0,983.3,983,983.3,41640
696,11:35,229,6.6,-9.2,0,983.3,983,983.3,41700
697,11:36,225,6.9,-9.2,0,983.3,983,983.3,41760
698,11:37,226,6.9,-9.2,0,983.3,983,983.3,41820
699,11:38,222,7.1,-9.2,0,983.3,983,983.3,41880
700,11:39,229,6.4,-9.2,0,983.3,983,983.3,41940
701,11:40,234,6.1,-9.1,0,983.3,983,983.3,42000
702,11:41,234,6.2,-9.1,0,983.3,983,983.3,42060
703,11:42,234,6.3,-9.1,0,983.3,983,983.3,42120
704,11:43,235,5.9,-9.1,0,983.3,983,983.3,42180
705,11:44,225,6.5,-9.1,0,983.3,983,983.3,42240
706,11:45,223,6.7,-9.0,0,983.3,983,983.3,42300
707,11:46,223,6.3,-9.0,0,983.3,983,983.3,42360
708,11:47,225,6.4,-9.1,0,983.3,983,983.3,42420
709,11:48,225,7,-9.1,0,983.3,983,983.3,42480
710,11:49,231,6.3,-9.1,0,983.3,983,983.3,42540
711,11:50,223,6.8,-9.1,0,983.3,983,983.3,42600
712,11:51,222,6.8,-9.1,0,983.3,983,983.3,42660
713,11:52,220,6.5,-9.1,0,983.3,983,983.3,42720
714,11:53,217,6,-9.1,0,983.3,983,983.3,42780
715,11:54,221,5.7,-9.0,0,983.3,983,983.3,42840
716,11:55,226,5.6,-8.9,0,983.3,983,983.3,42900
717,11:56,224,6.1,-8.9,0,983.3,983,983.3,42960
718,11:57,219,6.7,-9.0,0,983.3,983,983.3,43020
719,11:58,222,6.7,-9.1,0,983.3,983,983.3,43080
720,11:59,219,6.7,-9.1,0,983.3,983,983.3,43140
721,12:00,218,6.4,-9.1,0,983.3,983,983.3,43200
722,12:01,218,6.2,-9.1,0,983.3,983,983.3,43260
723,12:02,215,6.6,-9.2,0,983.3,983,983.3,43320
724,12:03,214,7.2,-9.2,0,983.3,983,983.3,43380
725,12:04,216,7.6,-9.2,0,983.3,983,983.3,43440
726,12:05,214,7.4,-9.2,0,983.3,983,983.3,43500
727,12:06,218,6.8,-9.3,0,983.3,983,983.3,43560
728,12:07,217,7.2,-9.3,0,983.3,983,983.3,43620
729,12:08,216,7.6,-9.3,0,983.3,983,983.3,43680
730,12:09,214,7.5,-9.3,0,983.3,983,983.3,43740
731,12:10,211,7.5,-9.3,0,983.3,983,983.3,43800
732,12:11,212,7,-9.4,0,983.3,983,983.3,43860
733,12:12,206,7.2,-9.4,0,983.3,983,983.3,43920
734,12:13,208,7.2,-9.4,0,983.3,983,983.3,43980
735,12:14,211,7,-9.4,0,983.3,983,983.3,44040
736,12:15,213,7.2,-9.5,0,983.3,983,983.3,44100
737,12:16,213,7.1,-9.5,0,983.3,983,983.3,44160
738,12:17,213,6.9,-9.5,0,983.3,983,983.3,44220
739,12:18,210,6.8,-9.5,0,983.3,983,983.3,44280
740,12:19,209,6.7,-9.5,0,983.3,983,983.3,44340
741,12:20,207,6.6,-9.4,0,983.3,983,983.3,44400
742,12:21,212,6.7,-9.4,0,983.3,983,983.3,44460
743,12:22,214,6.6,-9.4,0,983.3,983,983.3,44520
744,12:23,211,6.7,-9.5,0,983.3,983,983.3,44580
745,12:24,208,6.7,-9.5,0,983.3,983,983.3,44640
746,12:25,210,6.6,-9.5,0,983.3,983,983.3,44700
747,12:26,211,6.5,-9.5,0,983.3,983,983.3,44760
748,12:27,209,6.8,-9.5,0,983.3,983,983.3,44820
749,12:28,207,6.7,-9.5,0,983.3,983,983.3,44880
750,12:29,209,6.4,-9.6,0,983.3,983,983.3,44940
751,12:30,212,6.2,-9.7,0,983.3,983,983.3,45000
752,12:31,211,6.1,-9.7,0,983.3,983,983.3,45060
753,12:32,209,6.3,-9.7,0,983.3,983,983.3,45120
754,12:33,205,6.3,-9.6,0,983.3,983,983.3,45180
755,12:34,202,6.2,-9.6,0,983.3,983,983.3,45240
756,12:35,202,6,-9.6,0,983.3,983,983.3,45300
757,12:36,203,6.4,-9.6,0,983.3,983,983.3,45360
758,12:37,204,6.3,-9.6,0,983.3,983,983.3,45420
759,12:38,203,6.3,-9.6,0,983.3,983,983.3,45480
760,12:39,200,6.3,-9.6,0,983.3,983,983.3,45540
761,12:40,200,6.6,-9.6,0,983.3,983,983.3,45600
762,12:41,202,6.4,-9.6,0,983.3,983,983.3,45660
763,12:42,200,6.6,-9.7,0,983.3,983,983.3,45720
764,12:43,202,6.3,-9.7,0,983.3,983,983.3,45780
765,12:44,204,6.6,-9.7,0,983.3,983,983.3,45840
766,12:45,204,6.7,-9.8,0,983.3,983,983.3,45900
767,12:46,205,6.5,-9.8,0,983.3,983,983.3,45960
768,12:47,204,6.2,-9.8,0,983.3,983,983.3,46020
769,12:48,200,6.4,-9.8,0,983.3,983,983.3,46080
770,12:49,204,6.1,-9.9,0,983.3,983,983.3,46140
771,12:50,203,6.3,-9.9,0,983.3,983,983.3,46200
772,12:51,205,5.7,-10.0,0,983.3,983,983.3,46260
773,12:52,198,5.9,-10.0,0,983.3,983,983.3,46320
774,12:53,204,5.7,-10.0,0,983.3,983,983.3,46380
775,12:54,198,6,-10.0,0,983.3,983,983.3,46440
776,12:55,197,6,-10.0,0,983.3,983,983.3,46500
777,12:56,200,5.7,-10.1,0,983.2,983,983.2,46560
778,12:57,199,6.1,-10.1,0,983.3,983,983.3,46620
779,12:58,201,5.9,-10.1,0,983.3,983,983.3,46680
780,12:59,203,6,-10.1,0,983.3,983,983.3,46740
781,13:00,206,5.8,-10.1,0,983.2,983,983.2,46800
782,13:01,204,5.7,-10.1,0,983.3,983,983.3,46860
783,13:02,210,5.5,-10.1,0,983.3,983,983.3,46920
784,13:03,219,5.8,-10.2,0,983.3,983,983.3,46980
785,13:04,219,6.3,-10.2,0,983.2,983,983.2,47040
786,13:05,216,6.4,-10.2,0,983.2,983,983.2,47100
787,13:06,216,6.6,-10.2,0,983.2,983,983.2,47160
788,13:07,212,6.7,-10.1,0,983.2,983,983.2,47220
789,13:08,221,6.9,-10.2,0,983.2,983,983.2,47280
790,13:09,215,7.3,-10.3,0,983.2,983,983.2,47340
791,13:10,218,6.4,-10.3,0,983.2,983,983.2,47400
792,13:11,220,6.9,-10.3,0,983.2,983,983.2,47460
793,13:12,222,6.8,-10.3,0,983.2,983,983.2,47520
794,13:13,220,6.7,-10.3,0,983.2,983,983.2,47580
795,13:14,221,6.7,-10.3,0,983.3,983,983.3,47640
796,13:15,223,6.7,-10.3,0,983.2,983,983.2,47700
797,13:16,216,7.2,-10.4,0,983.2,983,983.2,47760
798,13:17,225,7,-10.4,0,983.2,983,983.2,47820
799,13:18,217,7.2,-10.4,0,983.2,983,983.2,47880
800,13:19,224,7.5,-10.4,0,983.2,983,983.2,47940
801,13:20,228,7.3,-10.4,0,983.2,983,983.2,48000
802,13:21,228,7,-10.4,0,983.2,983,983.2,48060
803,13:22,231,6.6,-10.5,0,983.2,983,983.2,48120
804,13:23,229,6.3,-10.5,0,983.2,983,983.2,48180
805,13:24,226,6.5,-10.5,0,983.2,983,983.2,48240
806,13:25,227,6.6,-10.5,0,983.3,983,983.3,48300
807,13:26,234,6.6,-10.5,0,983.3,983,983.3,48360
808,13:27,229,6.7,-10.5,0,983.2,983,983.2,48420
809,13:28,229,6.9,-10.6,0,983.3,983,983.3,48480
810,13:29,237,6.8,-10.6,0,983.3,983,983.3,48540
811,13:30,233,7,-10.6,0,983.3,983,983.3,48600
812,13:31,235,7,-10.6,0,983.3,983,983.3,48660
813,13:32,237,6.8,-10.6,0,983.2,983,983.2,48720
814,13:33,235,6.7,-10.6,0,983.2,983,983.2,48780
815,13:34,235,6.7,-10.6,0,983.2,983,983.2,48840
816,13:35,237,7,-10.5,0,983.2,983,983.2,48900
817,13:36,238,6.9,-10.5,0,983.2,983,983.2,48960
818,13:37,235,7.4,-10.5,0,983.2,983,983.2,49020
819,13:38,233,7,-10.5,0,983.2,983,983.2,49080
820,13:39,238,7.2,-10.5,0,983.2,983,983.2,49140
821,13:40,232,7.3,-10.5,0,983.2,983,983.2,49200
822,13:41,232,7,-10.5,0,983.2,983,983.2,49260
823,13:42,236,6.9,-10.5,0,983.2,983,983.2,49320
824,13:43,233,6.9,-10.5,0,983.3,983,983.3,49380
825,13:44,229,6.8,-10.5,0,983.2,983,983.2,49440
826,13:45,229,6.6,-10.5,0,983.3,983,983.3,49500
827,13:46,223,6.6,-10.5,0,983.2,983,983.2,49560
828,13:47,222,6.9,-10.5,0,983.2,983,983.2,49620
829,13:48,222,7,-10.6,0,983.3,983,983.3,49680
830,13:49,224,7.3,-10.6,0,983.3,983,983.3,49740
831,13:50,221,7.4,-10.5,0,983.3,983,983.3,49800
832,13:51,221,7.7,-10.5,0,983.2,983,983.2,49860
833,13:52,221,7.9,-10.5,0,983.2,983,983.2,49920
834,13:53,219,8.1,-10.5,0,983.2,983,983.2,49980
835,13:54,221,8.3,-10.5,0,983.2,983,983.2,50040
836,13:55,223,7.8,-10.6,0,983.2,983,983.2,50100
837,13:56,220,7.4,-10.6,0,983.2,983,983.2,50160
838,13:57,219,7.7,-10.6,0,983.2,983,983.2,50220
839,13:58,223,8.3,-10.6,0,983.3,983,983.3,50280
840,13:59,223,7.8,-10.6,0,983.2,983,983.2,50340
841,14:00,226,7.5,-10.6,0,983.2,983,983.2,50400
842,14:01,221,8.3,-10.6,0,983.2,983,983.2,50460
843,14:02,223,8.4,-10.6,0,983.2,983,983.2,50520
844,14:03,224,8.2,-10.7,0,983.2,983,983.2,50580
845,14:04,221,8.5,-10.7,0,983.2,983,983.2,50640
846,14:05,222,8.8,-10.6,0,983.2,983,983.2,50700
847,14:06,218,8.2,-10.7,0,983.2,983,983.2,50760
848,14:07,220,8,-10.7,0,983.2,983,983.2,50820
849,14:08,215,7.9,-10.7,0,983.2,983,983.2,50880
850,14:09,212,8.8,-10.7,0,983.2,983,983.2,50940
851,14:10,215,7.9,-10.7,0,983.2,983,983.2,51000
852,14:11,214,8.1,-10.8,0,983.2,983,983.2,51060
853,14:12,216,8.3,-10.8,0,983.2,983,983.2,51120
854,14:13,217,8.4,-10.7,0,983.2,983,983.2,51180
855,14:14,216,9.2,-10.8,0,983.2,983,983.2,51240
856,14:15,216,9,-10.8,0,983.2,983,983.2,51300
857,14:16,212,8.9,-10.8,0,983.2,983,983.2,51360
858,14:17,213,8.4,-10.8,0,983.2,983,983.2,51420
859,14:18,216,8.6,-10.8,0,983.2,983,983.2,51480
860,14:19,213,8.6,-10.8,0,983.2,983,983.2,51540
861,14:20,214,8.7,-10.8,0,983.2,983,983.2,51600
862,14:21,215,8.6,-10.8,0,983.2,983,983.2,51660
863,14:22,217,8.6,-10.8,0,983.2,983,983.2,51720
864,14:23,218,8,-10.8,0,983.2,983,983.2,51780
865,14:24,214,7.7,-10.8,0,983.2,983,983.2,51840
866,14:25,213,8.1,-10.8,0,983.2,983,983.2,51900
867,14:26,218,7.8,-10.9,0,983.2,983,983.2,51960
868,14:27,217,7.8,-10.8,0,983.2,983,983.2,52020
869,14:28,216,8.1,-10.8,0,983.2,983,983.2,52080
870,14:29,219,8.5,-10.8,0,983.2,983,983.2,52140
871,14:30,218,8.5,-10.9,0,983.2,983,983.2,52200
872,14:31,218,8.1,-10.9,0,983.2,983,983.2,52260
873,14:32,221,8.6,-10.9,0,983.2,983,983.2,52320
874,14:33,220,8.6,-10.9,0,983.2,983,983.2,52380
875,14:34,218,8.4,-10.9,0,983.2,983,983.2,52440
876,14:35,220,8.4,-10.9,0,983.2,983,983.2,52500
877,14:36,221,8.2,-10.9,0,983.2,983,983.2,52560
878,14:37,221,8,-11.0,0,983.2,983,983.2,52620
